,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
13858,201803021111,0.769,91,30.32,0.03,242.6,59.99,2.0
13859,201803021112,0.767,86,30.46,0.03,242.1,59.99,2.0
13860,201803021114,0.673,101,30.04,0.03,242.3,59.99,2.0
13861,201803021115,0.684,98,30.92,0.02,241.9,60.0,2.0
13862,201803031211,0.124,274,26.9,0.11,241.9,60.0,3.0
13863,201803031213,2.009,111,31.07,0.05,243.5,59.99,3.0
13864,201803031214,1.509,57,31.08,0.06,242.8,60.01,3.0
13865,201803031219,1.202,307,30.36,0.04,243.5,60.02,3.0
13866,201803031221,0.927,123,29.96,0.04,242.9,60.0,3.0
13867,201803031223,1.01,104,30.66,0.04,243.2,60.01,3.0
13868,201803031225,0.904,104,30.11,0.04,242.8,60.01,3.0
13869,201803031226,0.866,67,30.16,0.04,243.1,60.0,3.0
13870,201803031228,0.87,100,30.42,0.04,242.8,59.99,3.0
13871,201803031229,1.044,68,30.23,0.04,243.2,59.99,3.0
13872,201803031230,0.868,76,30.25,0.04,242.8,59.98,3.0
13873,201803031232,0.922,102,30.2,0.03,242.7,60.0,3.0
13874,201803031242,0.764,554,30.06,0.04,243.0,59.97,3.0
13875,201803041008,0.149,208,12.32,0.06,242.7,59.99,2.0
13876,201803041010,0.0,79,12.31,0.05,242.9,60.02,2.0
13877,201803041011,0.0,105,12.32,0.05,242.6,60.0,2.0
13878,201803041039,1.186,318,32.2,0.05,243.8,60.03,3.0
13879,201803041040,1.938,96,32.11,0.05,244.5,60.0,3.0
13880,201803041042,2.346,130,33.28,0.1,244.2,60.04,3.0
13881,201803041044,3.059,85,32.87,0.08,243.6,60.02,3.0
13882,201803041045,1.939,82,32.65,0.07,243.4,59.98,3.0
13883,201803041046,1.694,72,32.65,0.07,243.7,60.02,3.0
13884,201803041048,2.267,86,32.28,0.06,243.3,60.02,3.0
13885,201803041048,2.0,5,32.35,0.06,242.7,60.03,3.0
13886,201803041049,1.925,93,32.25,0.05,242.8,60.01,3.0
13887,201803041051,1.652,92,31.65,0.05,243.1,60.01,3.0
13888,201803041052,1.482,85,31.62,0.04,242.6,60.02,3.0
13889,201803041054,1.404,94,31.63,0.04,242.3,60.02,3.0
13890,201803041055,1.111,72,31.33,0.04,242.7,60.02,3.0
13891,201803041057,1.144,90,31.64,0.04,242.3,60.01,3.0
13892,201803041057,1.582,55,31.77,0.05,242.2,60.02,3.0
13893,201803041059,1.776,76,32.3,0.05,243.6,60.0,3.0
13894,201803041100,2.03,66,32.33,0.06,243.5,60.0,3.0
13895,201803041101,1.466,58,27.48,0.07,244.1,60.0,3.0
13896,201803041102,1.938,65,34.03,0.14,243.6,59.97,3.0
13897,201803041103,4.113,62,33.4,0.11,243.2,59.99,3.0
13898,201803041104,2.417,60,13.12,0.07,244.1,59.98,3.0
13899,201803041105,1.577,71,31.79,0.1,243.4,59.99,3.0
13900,201803041106,4.257,74,33.2,0.12,243.1,60.0,3.0
13901,201803041107,3.281,57,33.08,0.08,243.9,60.01,3.0
13902,201803041109,2.024,84,33.53,0.11,244.0,59.99,3.0
13903,201803041110,5.132,53,33.69,0.12,243.8,59.99,3.0
13904,201803041111,2.121,58,25.33,0.11,243.5,59.99,3.0
13905,201803041111,4.036,56,33.66,0.12,243.0,59.98,3.0
13906,201803041112,4.286,56,33.43,0.13,243.0,60.01,3.0
13907,201803041113,4.556,54,33.7,0.12,243.1,60.01,3.0
13908,201803041114,3.902,61,33.24,0.1,242.5,60.03,3.0
13909,201803041115,3.077,52,14.19,0.07,242.2,60.02,3.0
13910,201803041116,0.123,57,12.33,0.06,242.6,60.01,3.0
13911,201803041117,0.0,51,12.35,0.06,243.1,59.97,3.0
13912,201803041118,0.041,73,20.62,0.08,242.9,60.0,3.0
13913,201803041119,1.983,58,33.13,0.07,242.7,60.02,3.0
13914,201803041121,2.0,79,32.78,0.08,244.5,60.0,3.0
13915,201803041121,2.018,57,15.02,0.08,243.5,60.01,3.0
13916,201803041122,0.5,4,23.48,0.09,242.7,60.01,3.0
13917,201803041123,3.712,66,33.66,0.17,242.9,60.02,3.0
13918,201803041124,1.435,62,13.78,0.06,242.6,60.02,3.0
13919,201803041125,0.0,83,12.31,0.05,242.5,60.02,3.0
13920,201803041126,0.0,75,12.32,0.04,242.9,59.99,3.0
13921,201803041127,0.0,61,12.32,0.05,242.3,60.0,3.0
13922,201803041129,0.0,105,12.33,0.07,243.9,60.02,3.0
13923,201803041130,0.483,58,28.32,0.07,244.3,60.02,3.0
13924,201803041131,1.484,64,28.92,0.08,243.6,60.03,3.0
13925,201803041132,1.744,78,32.48,0.06,242.6,60.03,3.0
13926,201803041133,2.133,60,32.39,0.06,242.4,60.01,3.0
13927,201803041135,2.244,90,32.76,0.08,243.9,60.01,3.0
13928,201803041136,1.439,66,21.87,0.08,243.9,60.01,3.0
13929,201803041137,1.863,80,32.73,0.07,242.5,60.01,3.0
13930,201803041139,2.119,84,32.3,0.05,241.8,60.02,3.0
13931,201803041140,1.764,72,32.07,0.04,242.1,60.02,4.0
13932,201803041141,1.5,84,31.81,0.04,242.3,60.02,4.0
13933,201803041142,1.129,62,31.13,0.03,241.7,60.02,4.0
13934,201803041144,0.865,104,31.39,0.03,241.0,60.03,4.0
13935,201803041145,0.753,81,30.51,0.02,241.7,59.98,4.0
13936,201803041346,0.788,364,31.56,0.03,241.1,60.01,3.0
13937,201803041348,1.0,103,31.6,0.03,241.6,59.98,3.0
13938,201803041353,1.028,322,31.69,0.03,241.8,59.97,3.0
13939,201803041355,1.014,71,31.39,0.03,242.2,59.99,3.0
13940,201803041356,0.961,102,31.47,0.03,241.9,59.99,3.0
13941,201803041358,0.923,91,32.04,0.02,241.5,60.01,3.0
13942,201803041359,0.963,80,31.44,0.03,241.7,60.01,3.0
13943,201803041400,0.945,73,31.36,0.03,241.9,59.97,3.0
13944,201803041401,0.833,6,31.17,0.03,242.2,59.97,3.0
13945,201803041402,0.892,74,30.73,0.03,242.1,59.98,3.0
13946,201803041403,0.877,65,31.61,0.03,242.4,60.0,3.0
13947,201803041405,0.869,107,31.04,0.03,242.3,59.99,3.0
13948,201803041406,0.825,63,31.29,0.02,242.2,59.97,3.0
13949,201803041407,0.814,86,31.28,0.03,242.4,59.98,3.0
13950,201803041409,0.938,97,31.44,0.03,242.4,59.97,3.0
13951,201803041410,1.0,68,31.9,0.03,241.9,59.98,3.0
13952,201803041411,0.931,72,31.4,0.03,241.7,59.98,3.0
13953,201803041413,0.914,93,31.43,0.03,242.3,59.99,3.0
13954,201803041414,1.027,75,31.97,0.04,242.4,60.01,3.0
13955,201803041415,1.071,85,31.67,0.04,242.2,59.99,3.0
13956,201803041417,1.0,88,31.13,0.03,242.0,59.97,3.0
13957,201803041418,0.986,69,31.31,0.03,241.7,59.97,3.0
13958,201803041420,0.931,102,31.21,0.03,242.0,59.99,3.0
13959,201803041421,0.868,91,31.71,0.03,242.7,59.97,3.0
13960,201803041423,1.043,93,31.58,0.03,242.6,59.97,3.0
13961,201803041424,1.136,81,31.9,0.04,243.0,59.99,3.0
13962,201803041426,1.219,105,31.49,0.03,242.7,60.0,3.0
13963,201803041427,1.138,58,31.58,0.03,242.9,59.98,3.0
13964,201803041428,1.057,88,31.39,0.03,244.4,59.99,3.0
13965,201803041429,1.061,66,31.73,0.03,244.1,59.99,3.0
13966,201803041431,1.041,74,32.06,0.03,243.8,59.99,3.0
13967,201803041432,1.034,118,31.61,0.03,243.1,59.97,3.0
13968,201803041434,1.09,78,31.73,0.03,243.8,59.99,3.0
13969,201803041435,1.0,88,31.59,0.03,243.4,60.02,3.0
13970,201803041437,0.886,114,30.94,0.03,242.5,59.98,3.0
13971,201803041438,0.838,68,31.41,0.03,242.6,59.97,3.0
13972,201803041440,0.844,77,31.69,0.03,242.4,59.98,3.0
13973,201803041441,0.901,71,31.74,0.03,242.8,59.98,3.0
13974,201803041442,0.919,74,31.46,0.03,242.5,59.97,3.0
13975,201803041442,1.0,4,31.47,0.03,242.9,59.97,3.0
13976,201803041443,0.862,58,31.19,0.03,242.5,59.99,3.0
13977,201803041444,0.867,83,31.04,0.03,242.2,59.98,3.0
13978,201803041445,0.769,52,29.81,0.03,242.5,59.97,3.0
13979,201803051024,0.996,266,32.49,0.05,242.6,59.98,2.0
13980,201803051026,1.667,84,32.31,0.05,241.7,60.0,2.0
13981,201803051028,1.713,115,32.18,0.05,242.2,60.02,2.0
13982,201803051033,1.644,323,32.35,0.04,243.3,60.0,2.0
13983,201803051035,1.733,116,32.54,0.05,242.8,60.01,2.0
13984,201803051037,1.649,94,32.12,0.05,242.4,60.02,2.0
13985,201803051038,1.581,86,32.15,0.05,242.0,60.02,2.0
13986,201803051040,1.62,92,32.28,0.05,242.4,60.03,2.0
13987,201803051042,1.575,127,31.99,0.04,243.1,60.02,2.0
13988,201803051043,1.372,78,31.72,0.04,242.4,60.01,2.0
13989,201803051045,1.353,119,31.94,0.04,243.7,60.02,2.0
13990,201803051046,1.425,73,31.83,0.04,243.0,59.99,2.0
13991,201803051048,1.321,81,31.93,0.04,243.0,60.01,2.0
13992,201803051049,1.114,70,31.73,0.03,243.1,60.02,2.0
13993,201803051050,1.048,84,31.83,0.03,242.3,60.02,2.0
13994,201803051050,1.0,5,31.68,0.03,242.3,60.02,2.0
13995,201803051051,1.111,63,31.87,0.04,242.4,60.02,2.0
13996,201803051053,1.239,88,31.89,0.04,243.2,60.01,2.0
13997,201803051054,1.357,70,31.84,0.04,243.4,60.02,2.0
13998,201803051055,1.451,82,31.9,0.04,242.8,59.99,2.0
13999,201803051056,1.443,70,31.9,0.04,243.1,60.0,2.0
14000,201803051058,1.493,73,31.98,0.04,243.0,59.98,2.0
14001,201803051059,1.607,61,32.17,0.04,243.1,59.99,2.0
14002,201803051100,1.735,102,32.47,0.05,242.8,59.98,2.0
14003,201803051102,1.67,88,32.04,0.04,242.9,59.98,2.0
14004,201803051103,1.523,86,32.08,0.04,242.8,59.98,2.0
14005,201803051105,1.407,113,32.21,0.04,242.8,59.98,2.0
14006,201803051106,1.324,68,31.89,0.04,243.3,59.99,2.0
14007,201803051108,1.345,87,31.86,0.04,243.2,60.01,2.0
14008,201803051109,1.28,82,31.6,0.03,243.9,59.99,2.0
14009,201803051111,1.174,86,31.8,0.03,243.5,59.98,2.0
14010,201803051112,1.145,76,31.57,0.03,243.7,59.99,2.0
14011,201803051113,1.205,83,32.02,0.04,243.2,60.0,2.0
14012,201803051114,1.205,78,31.84,0.04,243.2,60.0,2.0
14013,201803051116,1.143,84,32.06,0.04,242.9,60.0,2.0
14014,201803051117,1.25,68,31.81,0.04,243.1,60.01,2.0
14015,201803051118,1.429,84,32.11,0.04,243.5,60.01,2.0
14016,201803051119,1.527,55,32.01,0.04,243.8,60.0,2.0
14017,201803051121,1.573,82,32.14,0.05,243.2,60.0,2.0
14018,201803051122,1.48,75,31.7,0.04,243.1,59.99,2.0
14019,201803051124,1.34,94,31.97,0.04,243.7,60.01,2.0
14020,201803051125,1.378,98,31.74,0.04,243.6,60.02,2.0
14021,201803051127,1.481,106,32.07,0.04,243.6,60.03,2.0
14022,201803051128,1.5,82,31.98,0.04,244.2,60.02,2.0
14023,201803051130,1.447,94,31.95,0.04,244.4,59.99,2.0
14024,201803051131,1.293,58,31.8,0.04,244.0,60.0,2.0
14025,201803051131,1.2,5,32.17,0.04,244.3,59.99,2.0
14026,201803051132,1.222,72,32.08,0.04,244.0,60.01,2.0
14027,201803051133,1.269,78,31.82,0.04,243.8,60.01,2.0
14028,201803051135,1.341,85,32.1,0.04,244.0,60.0,2.0
14029,201803051136,1.545,77,32.21,0.05,243.3,60.0,2.0
14030,201803051137,1.72,82,32.24,0.05,243.4,59.98,2.0
14031,201803051139,1.794,63,32.35,0.05,243.6,60.0,2.0
14032,201803051140,1.788,80,32.44,0.05,243.7,60.02,2.0
14033,201803051141,1.817,60,32.36,0.05,243.9,60.02,2.0
14034,201803051142,1.867,90,32.44,0.05,243.7,60.02,2.0
14035,201803051144,1.882,93,32.31,0.05,243.1,60.01,3.0
14036,201803051145,1.813,64,32.28,0.05,243.0,60.01,3.0
14037,201803051147,1.635,104,32.32,0.05,244.3,59.99,3.0
14038,201803051148,1.686,70,32.47,0.05,244.3,60.01,3.0
14039,201803051149,1.831,71,32.54,0.05,243.8,60.0,3.0
14040,201803051150,1.882,68,32.39,0.05,243.9,60.01,3.0
14041,201803051151,1.886,70,32.56,0.05,243.3,59.99,3.0
14042,201803051153,1.804,92,32.33,0.05,243.6,60.02,3.0
14043,201803051155,1.743,109,32.47,0.05,242.8,59.99,3.0
14044,201803051156,1.762,84,32.45,0.05,243.6,60.0,3.0
14045,201803051158,1.885,87,32.39,0.05,243.8,60.01,3.0
14046,201803051159,1.912,68,32.31,0.05,244.1,60.03,3.0
14047,201803051201,1.735,117,32.5,0.04,244.5,60.03,3.0
14048,201803051202,1.663,86,31.85,0.04,244.2,60.02,3.0
14049,201803051204,1.602,113,31.9,0.04,244.3,60.0,3.0
14050,201803051206,1.375,104,31.85,0.04,243.9,59.99,3.0
14051,201803051207,1.386,83,32.19,0.04,243.7,60.0,3.0
14052,201803051208,1.506,77,32.04,0.04,244.1,60.01,3.0
14053,201803051210,1.482,85,32.45,0.04,244.7,60.02,3.0
14054,201803051211,1.485,68,32.45,0.04,244.8,60.02,3.0
14055,201803051212,1.671,70,32.51,0.05,244.1,59.99,3.0
14056,201803051212,1.75,4,32.58,0.05,244.1,59.99,3.0
14057,201803051213,1.762,63,32.34,0.05,244.2,60.0,3.0
14058,201803051215,1.69,84,32.17,0.04,243.9,59.99,3.0
14059,201803051216,1.521,96,32.06,0.04,244.3,60.01,3.0
14060,201803051218,1.495,97,32.14,0.04,244.8,60.0,3.0
14061,201803051219,1.464,69,32.17,0.04,244.6,60.0,3.0
14062,201803051221,1.556,99,32.25,0.04,244.8,59.98,3.0
14063,201803051222,1.618,68,32.35,0.04,244.9,60.0,3.0
14064,201803051223,1.7,70,32.43,0.05,245.4,60.01,3.0
14065,201803051225,1.813,96,32.59,0.05,244.8,60.0,3.0
14066,201803051226,1.808,78,32.35,0.05,244.8,59.99,3.0
14067,201803051227,1.897,87,32.54,0.06,245.1,59.99,3.0
14068,201803051229,2.037,82,32.94,0.06,244.6,60.0,3.0
14069,201803051230,2.148,61,32.85,0.06,244.2,59.99,3.0
14070,201803051231,1.814,70,12.33,0.06,244.3,60.01,3.0
14071,201803051232,0.0,69,12.32,0.06,244.6,60.0,3.0
14072,201803051233,0.0,48,12.32,0.06,244.9,60.0,3.0
14073,201803051234,0.0,88,12.32,0.05,244.7,60.0,3.0
14074,201803051236,0.0,88,12.32,0.05,244.4,59.97,3.0
14075,201803051237,0.0,92,12.32,0.05,243.8,59.98,3.0
14076,201803051239,0.0,80,12.32,0.05,244.4,59.99,3.0
14077,201803051240,0.0,87,12.31,0.04,244.6,60.01,3.0
14078,201803051241,0.0,74,11.99,0.04,244.4,60.02,3.0
14079,201803051243,0.0,87,12.31,0.05,244.3,60.0,3.0
14080,201803051244,0.0,83,12.18,0.04,244.1,60.02,3.0
14081,201803051252,0.018,171,11.44,0.05,243.7,59.99,3.0
14082,201803051309,0.92,226,32.1,0.03,242.5,60.0,3.0
14083,201803051310,1.046,87,31.88,0.03,242.9,60.0,3.0
14084,201803051314,1.056,215,32.09,0.04,242.9,60.0,3.0
14085,201803051315,1.363,80,32.01,0.04,242.2,59.99,3.0
14086,201803051316,1.452,62,32.2,0.04,242.6,59.97,3.0
14087,201803051317,1.354,79,31.98,0.04,243.2,59.99,3.0
14088,201803051319,1.289,76,32.16,0.04,242.6,60.01,3.0
14089,201803051320,1.473,110,32.13,0.04,243.1,60.02,3.0
14090,201803051322,1.418,91,32.21,0.04,242.8,59.99,3.0
14091,201803051324,1.17,100,31.39,0.03,243.0,60.0,3.0
14092,201803051325,0.989,89,31.04,0.03,242.4,60.01,3.0
14093,201803051327,1.011,90,31.76,0.03,243.0,60.01,3.0
14094,201803051328,0.983,59,31.82,0.03,242.9,60.0,3.0
14095,201803051329,1.011,93,31.87,0.03,242.6,60.0,3.0
14096,201803051330,1.094,53,31.72,0.03,242.9,59.99,3.0
14097,201803051331,1.145,76,32.25,0.04,242.5,59.99,3.0
14098,201803051332,1.186,59,31.82,0.04,242.6,59.98,3.0
14099,201803051334,1.129,85,31.65,0.03,242.4,60.0,3.0
14100,201803051334,1.0,5,31.78,0.03,242.6,60.0,3.0
14101,201803051335,1.025,80,31.23,0.03,242.0,59.99,3.0
14102,201803051336,0.963,81,31.76,0.03,242.4,60.02,3.0
14103,201803060751,0.006,362,11.94,0.04,244.1,60.02,-3.0
14104,201803060755,0.0,262,11.9,0.05,243.7,60.02,-3.0
14105,201803060757,0.0,81,12.09,0.05,243.6,60.01,-3.0
14106,201803060758,0.0,102,12.14,0.04,243.7,60.01,-3.0
14107,201803060800,0.0,117,12.05,0.05,244.1,60.01,-3.0
14108,201803060802,0.0,99,12.14,0.05,243.8,59.99,-3.0
14109,201803060804,0.0,112,12.31,0.05,243.8,60.0,-3.0
14110,201803060805,0.0,87,12.31,0.04,243.9,60.01,-3.0
14111,201803060806,0.0,80,12.31,0.04,243.6,60.0,-3.0
14112,201803060808,0.0,98,12.32,0.05,243.9,60.01,-3.0
14113,201803060810,0.0,137,12.31,0.05,244.4,60.02,-3.0
14114,201803060812,0.0,123,12.31,0.05,244.3,60.01,-3.0
14115,201803060812,0.0,4,12.32,0.05,244.4,60.02,-3.0
14116,201803060815,0.0,131,12.32,0.05,245.3,60.01,-3.0
14117,201803060817,0.0,116,12.32,0.05,244.1,60.02,-2.0
14118,201803060819,0.0,115,12.32,0.05,244.0,60.03,-2.0
14119,201803060820,0.0,85,12.31,0.05,243.6,60.02,-2.0
14120,201803060822,0.0,96,12.32,0.05,244.0,60.02,-2.0
14121,201803060823,0.0,73,12.32,0.06,243.9,60.01,-2.0
14122,201803060824,0.0,90,12.32,0.06,244.2,60.03,-2.0
14123,201803060826,0.0,108,12.32,0.06,244.6,60.01,-2.0
14124,201803060828,0.0,99,12.32,0.06,244.8,60.02,-2.0
14125,201803060829,0.0,94,12.32,0.06,244.5,60.02,-2.0
14126,201803060831,0.0,74,12.32,0.06,243.6,59.98,-2.0
14127,201803060832,0.0,63,12.33,0.06,244.6,60.0,-2.0
14128,201803060833,0.0,96,12.33,0.06,244.6,60.02,-2.0
14129,201803060835,0.0,87,12.32,0.06,244.9,60.01,-2.0
14130,201803060836,0.0,102,12.33,0.06,245.0,60.01,-2.0
14131,201803060838,0.0,76,12.33,0.07,245.2,60.02,-1.0
14132,201803060839,0.0,86,12.33,0.07,243.9,60.01,-1.0
14133,201803060840,0.0,79,12.33,0.06,243.7,60.01,-1.0
14134,201803060842,0.0,72,12.35,0.06,243.9,59.99,-1.0
14135,201803060843,0.0,65,12.39,0.07,244.2,60.0,-1.0
14136,201803060844,0.0,69,12.33,0.07,244.1,59.99,-1.0
14137,201803060845,0.303,99,23.89,0.07,244.1,59.98,-1.0
14138,201803060847,2.253,75,34.24,0.07,244.4,59.99,-1.0
14139,201803060848,2.592,76,34.19,0.07,243.9,60.0,-1.0
14140,201803060849,2.597,77,34.12,0.07,244.3,60.01,-1.0
14141,201803060850,2.632,76,34.24,0.07,244.2,60.01,0.0
14142,201803060852,2.644,73,34.21,0.07,244.0,60.0,0.0
14143,201803060853,2.671,76,34.12,0.07,244.2,60.02,0.0
14144,201803060854,2.712,73,34.26,0.07,244.4,59.99,0.0
14145,201803060855,2.717,60,34.22,0.08,244.2,59.99,0.0
14146,201803060855,2.6,5,34.15,0.07,243.7,59.99,0.0
14147,201803060856,2.757,70,34.23,0.07,244.6,59.99,0.0
14148,201803060857,2.778,63,34.22,0.07,243.9,59.99,0.0
14149,201803060858,2.764,55,34.16,0.07,244.5,59.98,0.0
14150,201803060900,2.817,71,34.15,0.07,243.6,59.99,0.0
14151,201803060901,2.831,59,34.26,0.08,243.9,59.97,0.0
14152,201803060902,2.855,69,34.19,0.08,243.6,59.98,0.0
14153,201803060903,2.833,66,34.22,0.08,243.7,60.0,0.0
14154,201803060904,2.915,59,34.28,0.08,243.3,60.01,0.0
14155,201803060905,2.909,66,34.25,0.08,243.4,60.0,0.0
14156,201803060906,2.922,51,34.28,0.08,243.9,60.02,0.0
14157,201803060907,2.963,54,34.26,0.08,244.0,59.99,0.0
14158,201803060908,2.943,53,34.2,0.08,243.7,60.01,0.0
14159,201803060908,3.0,50,34.23,0.09,244.2,60.0,0.0
14160,201803060909,3.05,60,34.26,0.08,244.1,59.99,1.0
14161,201803060910,3.038,52,34.21,0.08,244.0,59.98,1.0
14162,201803060911,3.082,49,34.23,0.08,244.1,59.96,1.0
14163,201803060912,3.056,54,34.21,0.09,244.8,59.98,1.0
14164,201803060913,3.098,51,34.21,0.09,244.7,59.99,1.0
14165,201803060914,3.096,52,34.31,0.09,244.5,59.99,1.0
14166,201803060915,3.137,51,34.26,0.08,245.0,59.97,1.0
14167,201803060915,3.204,49,34.22,0.09,245.1,59.99,1.0
14168,201803060916,3.157,51,34.25,0.09,243.5,59.99,1.0
14169,201803060917,3.212,52,34.3,0.09,243.3,59.99,1.0
14170,201803060918,3.26,50,34.25,0.09,242.4,60.0,1.0
14171,201803060919,3.22,50,34.27,0.09,242.7,59.99,1.0
14172,201803060920,3.302,53,34.24,0.09,242.8,59.99,1.0
14173,201803060920,3.286,49,34.19,0.09,243.4,60.01,1.0
14174,201803060921,3.275,51,34.28,0.09,243.1,60.01,1.0
14175,201803060922,3.38,50,34.33,0.09,243.1,60.0,1.0
14176,201803060923,3.327,49,34.23,0.09,244.2,60.0,1.0
14177,201803060923,3.667,3,34.35,0.09,244.2,60.0,1.0
14178,201803060924,3.358,53,34.32,0.09,243.7,59.99,1.0
14179,201803060925,3.4,50,34.28,0.09,244.3,60.0,1.0
14180,201803060926,3.453,53,34.3,0.09,244.5,60.02,1.0
14181,201803060926,3.442,52,34.32,0.1,244.0,60.0,1.0
14182,201803060927,3.469,49,34.3,0.09,244.1,60.0,1.0
14183,201803060928,3.509,53,34.31,0.09,244.4,60.0,2.0
14184,201803060929,3.481,52,34.29,0.1,244.5,60.0,2.0
14185,201803060930,3.531,49,34.24,0.1,244.5,60.0,2.0
14186,201803060931,3.588,51,34.28,0.1,244.2,60.01,2.0
14187,201803060932,3.549,51,34.28,0.1,243.9,59.99,2.0
14188,201803060932,3.633,49,34.3,0.1,243.6,60.0,2.0
14189,201803060933,3.593,54,34.27,0.1,243.3,59.99,2.0
14190,201803060934,3.68,50,34.27,0.1,244.1,59.99,2.0
14191,201803060935,3.653,49,34.19,0.1,243.1,60.01,2.0
14192,201803060936,3.63,54,34.29,0.1,243.7,60.01,2.0
14193,201803060937,3.706,51,34.27,0.1,243.5,60.0,2.0
14194,201803060937,3.75,52,34.27,0.11,243.8,60.01,2.0
14195,201803060938,3.736,53,34.28,0.1,243.4,59.99,2.0
14196,201803060939,3.755,49,34.31,0.11,243.2,60.0,2.0
14197,201803060940,3.772,57,34.3,0.11,243.5,60.01,2.0
14198,201803060941,3.84,50,34.33,0.11,243.1,60.01,2.0
14199,201803060942,3.816,49,34.32,0.11,243.2,60.01,2.0
14200,201803060943,3.907,54,34.2,0.11,243.2,59.99,2.0
14201,201803060944,3.863,51,34.36,0.11,243.1,59.99,2.0
14202,201803060944,3.882,51,34.35,0.11,243.3,59.99,2.0
14203,201803060945,3.922,51,34.31,0.11,243.4,60.0,2.0
14204,201803060946,3.962,52,34.35,0.11,243.3,60.0,2.0
14205,201803060947,4.0,49,34.37,0.11,243.0,60.0,2.0
14206,201803060948,4.02,51,34.3,0.11,243.3,59.99,2.0
14207,201803060949,4.02,49,34.39,0.11,243.8,60.0,2.0
14208,201803060949,3.333,3,34.36,0.11,243.9,60.0,2.0
14209,201803060949,4.08,50,34.31,0.12,243.8,59.99,2.0
14210,201803060950,4.019,53,34.39,0.11,243.7,60.0,2.0
14211,201803060951,4.102,49,34.35,0.12,243.8,60.0,2.0
14212,201803060952,4.14,50,34.36,0.12,243.9,59.99,2.0
14213,201803060953,4.115,52,34.37,0.11,244.0,60.0,2.0
14214,201803060954,4.14,50,34.3,0.11,244.3,60.0,3.0
14215,201803060955,4.208,53,34.37,0.12,244.5,60.0,3.0
14216,201803060955,4.154,52,34.41,0.12,244.6,60.0,3.0
14217,201803060956,4.184,49,34.39,0.12,244.8,60.0,3.0
14218,201803060957,4.245,53,34.28,0.12,243.9,59.99,3.0
14219,201803060958,4.294,51,34.37,0.12,244.6,60.02,3.0
14220,201803060959,4.333,51,34.4,0.12,243.9,60.01,3.0
14221,201803061000,4.28,50,34.36,0.12,243.8,59.98,3.0
14222,201803061001,4.327,52,34.42,0.12,243.5,59.98,3.0
14223,201803061003,4.367,120,34.41,0.12,243.6,59.99,3.0
14224,201803061003,4.426,54,34.41,0.12,243.2,60.02,3.0
14225,201803061004,4.412,51,34.45,0.12,243.1,60.0,3.0
14226,201803061005,4.448,58,34.39,0.12,243.2,60.01,3.0
14227,201803061006,4.49,49,34.43,0.12,243.4,60.01,3.0
14228,201803061007,4.462,52,34.37,0.13,243.2,60.01,3.0
14229,201803061008,4.545,55,34.46,0.13,242.6,60.02,3.0
14230,201803061009,4.563,48,34.4,0.13,242.9,60.01,3.0
14231,201803061010,4.611,54,34.48,0.12,242.2,60.0,3.0
14232,201803061010,4.642,53,34.44,0.13,243.2,60.0,3.0
14233,201803061011,4.588,51,34.47,0.13,243.1,59.98,3.0
14234,201803061012,4.706,51,34.47,0.13,242.5,59.98,3.0
14235,201803061013,4.698,53,34.45,0.13,243.0,60.0,3.0
14236,201803061014,4.731,52,34.46,0.13,242.6,60.0,4.0
14237,201803061015,4.76,50,34.53,0.13,242.9,59.98,4.0
14238,201803061015,4.25,4,34.43,0.13,242.6,59.98,4.0
14239,201803061016,4.837,49,34.47,0.13,243.1,59.98,4.0
14240,201803061016,4.765,51,34.47,0.13,242.8,60.01,4.0
14241,201803061017,4.885,52,34.5,0.13,242.5,59.99,4.0
14242,201803061018,4.824,51,34.49,0.14,243.0,59.98,4.0
14243,201803061019,4.959,49,34.56,0.14,243.1,59.97,4.0
14244,201803061020,4.887,53,34.41,0.14,242.7,59.98,4.0
14245,201803061021,4.88,50,34.48,0.14,243.4,59.99,4.0
14246,201803061022,5.039,51,34.46,0.14,243.6,59.98,4.0
14247,201803061022,4.962,53,34.47,0.14,243.6,60.0,4.0
14248,201803061023,5.02,50,34.48,0.14,243.0,59.99,4.0
14249,201803061024,5.098,51,34.5,0.14,243.2,60.01,4.0
14250,201803061025,5.04,50,34.41,0.14,242.0,59.99,4.0
14251,201803061026,5.163,49,34.48,0.14,243.2,59.99,4.0
14252,201803061027,5.037,54,34.5,0.14,243.3,60.0,4.0
14253,201803061027,5.208,48,34.48,0.14,242.7,59.98,4.0
14254,201803061028,5.189,53,34.54,0.14,242.3,59.99,4.0
14255,201803061029,5.216,51,34.56,0.14,242.6,60.0,4.0
14256,201803061030,5.25,52,34.55,0.15,243.2,59.99,4.0
14257,201803061031,5.26,50,34.59,0.15,243.4,59.97,4.0
14258,201803061032,5.302,53,34.56,0.14,242.7,60.01,4.0
14259,201803061033,5.32,50,34.56,0.15,243.3,60.0,4.0
14260,201803061033,5.294,51,34.58,0.15,243.4,60.0,4.0
14261,201803061034,5.481,52,34.58,0.15,243.1,59.99,4.0
14262,201803061035,5.44,50,34.53,0.15,243.5,59.99,4.0
