,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
7582,201801231023,6.805,902,31.97,0.15,243.7,59.99,7.0
7583,201801231038,11.251,903,32.54,0.45,244.4,59.99,7.0
7584,201801231053,11.912,906,31.84,0.28,243.6,60.02,7.0
7585,201801231123,9.627,1810,32.32,0.38,243.4,60.01,7.0
7586,201801231138,6.804,898,31.75,0.24,243.9,60.0,7.0
7587,201801231153,7.401,902,31.58,0.16,243.7,60.0,7.0
7588,201801231208,6.34,904,31.55,0.21,243.8,59.98,7.0
7589,201801231224,6.391,901,31.51,0.18,241.9,59.98,7.0
7590,201801231239,6.145,906,31.68,0.16,241.6,59.98,7.0
7591,201801231254,7.557,901,31.79,0.28,243.8,59.99,8.0
7592,201801231309,9.822,934,32.0,0.33,244.6,59.99,8.0
7593,201801231324,13.69,874,32.99,0.64,246.1,59.97,8.0
7594,201801231339,16.759,901,31.44,0.18,243.0,59.99,8.0
7595,201801231354,14.043,902,33.4,0.92,244.2,59.97,9.0
7596,201801231409,54.906,906,34.11,1.77,246.0,59.99,10.0
7597,201801231424,43.499,901,34.71,2.37,246.2,59.98,11.0
7598,201801231439,33.303,901,32.88,0.73,243.4,59.98,11.0
7599,201801231454,27.1,906,35.19,2.02,247.1,59.98,11.0
7600,201801231510,56.498,949,32.56,0.63,244.0,59.98,12.0
7601,201801231523,38.152,809,33.49,1.4,246.2,59.98,12.0
7602,201801231538,37.286,903,32.17,0.5,244.5,59.97,13.0
7603,201801231554,13.633,904,31.75,0.34,244.0,59.99,12.0
7604,201801231609,8.243,902,31.38,0.22,241.3,59.98,12.0
7605,201801231624,6.96,904,31.93,0.14,240.9,60.0,11.0
7606,201801231639,3.284,905,31.42,0.08,242.1,59.99,10.0
7607,201801240812,4.315,2080,32.86,0.28,244.4,59.99,-1.0
7608,201801240813,9.483,58,32.96,0.29,245.2,60.02,-1.0
7609,201801240814,8.927,55,32.81,0.24,244.5,59.99,-1.0
7610,201801240815,8.333,54,32.72,0.26,244.3,60.01,-1.0
7611,201801240816,9.159,63,32.97,0.29,243.3,60.01,-1.0
7612,201801240817,9.768,56,33.01,0.29,244.0,59.99,-1.0
7613,201801240818,9.44,50,32.78,0.27,243.8,60.0,-1.0
7614,201801240819,9.222,54,33.01,0.28,244.0,59.99,-1.0
7615,201801240820,10.019,54,32.97,0.3,243.5,60.0,-1.0
7616,201801240820,9.455,55,32.9,0.29,243.9,60.01,-1.0
7617,201801240821,10.063,48,33.08,0.32,243.8,60.02,0.0
7618,201801240821,9.333,3,33.1,0.31,244.0,60.02,0.0
7619,201801240822,10.796,54,33.14,0.33,243.0,60.02,0.0
7620,201801240823,11.226,53,33.24,0.35,244.2,60.01,0.0
7621,201801240824,12.582,55,33.46,0.4,244.3,60.0,0.0
7622,201801240825,13.51,51,33.33,0.39,244.4,60.01,0.0
7623,201801240826,12.981,54,33.45,0.41,244.0,60.0,0.0
7624,201801240827,14.635,52,33.66,0.48,244.0,60.0,0.0
7625,201801240827,17.571,49,33.92,0.54,244.6,59.99,0.0
7626,201801240842,17.082,905,33.63,0.48,243.4,60.0,0.0
7627,201801240858,16.076,916,33.57,0.45,245.1,60.02,0.0
7628,201801240913,25.191,890,34.33,0.8,245.6,60.02,0.0
7629,201801240928,28.561,904,34.67,1.13,244.5,60.01,0.0
7630,201801240943,39.54,903,34.77,1.18,246.6,60.01,1.0
7631,201801240958,46.012,904,35.09,1.27,247.3,60.0,1.0
7632,201801241013,47.884,903,35.18,1.42,246.4,60.02,2.0
7633,201801241028,78.928,901,38.68,2.37,246.0,60.04,3.0
7634,201801241043,89.143,906,37.08,3.45,245.8,59.98,5.0
7635,201801241113,156.256,1813,34.54,2.07,242.3,60.0,8.0
7636,201801241128,130.379,898,34.55,2.84,247.4,60.0,9.0
7637,201801241143,114.998,901,37.57,3.15,247.7,60.02,9.0
7638,201801241158,117.72,905,37.62,4.5,247.1,60.01,9.0
7639,201801241213,134.137,905,35.75,2.82,244.3,59.99,9.0
7640,201801241228,81.039,898,35.22,1.83,247.3,60.01,9.0
7641,201801241243,48.137,907,34.49,1.04,243.6,60.0,7.0
7642,201801241259,37.8,940,35.81,1.0,245.8,60.03,5.0
7643,201801241313,38.898,864,35.95,0.97,244.4,60.01,4.0
7644,201801241329,34.368,905,35.31,0.9,244.4,60.01,3.0
7645,201801241344,47.213,905,38.14,1.3,244.1,60.01,3.0
7646,201801241359,36.967,900,35.31,0.85,244.4,59.99,3.0
7647,201801241414,34.408,903,37.65,1.18,244.4,60.0,3.0
7648,201801241428,69.364,859,36.35,1.03,245.0,60.01,4.0
7649,201801241443,53.986,901,35.67,1.81,244.4,59.99,5.0
7650,201801241458,60.911,909,38.0,1.72,243.2,59.99,5.0
7651,201801241513,66.228,899,37.0,1.34,243.0,59.99,5.0
7652,201801241528,33.86,902,34.79,1.15,242.1,60.03,3.0
7653,201801241543,32.931,904,34.08,0.54,243.4,59.99,1.0
7654,201801241558,16.39,904,33.73,0.42,241.7,59.98,0.0
7655,201801241613,11.829,902,33.59,0.32,240.7,60.01,-1.0
7656,201801241628,9.613,905,33.08,0.19,241.2,59.97,-2.0
7657,201801241643,5.369,903,33.56,0.14,242.9,60.01,-3.0
7658,201801250722,1.008,369,34.11,0.09,240.9,60.0,-10.0
7659,201801250723,1.883,103,34.09,0.1,240.7,59.98,-10.0
7660,201801250730,2.52,419,34.46,0.11,240.8,59.97,-10.0
7661,201801250731,3.172,58,34.46,0.12,240.3,60.0,-10.0
7662,201801250733,3.373,83,34.49,0.12,240.4,59.97,-10.0
7663,201801250734,3.671,73,34.47,0.12,240.0,59.99,-10.0
7664,201801250735,3.851,74,34.55,0.13,241.6,59.98,-10.0
7665,201801250736,4.094,64,34.56,0.13,242.1,59.97,-10.0
7666,201801250737,4.243,74,34.58,0.13,241.7,60.01,-10.0
7667,201801250738,4.5,64,34.61,0.14,242.0,59.99,-10.0
7668,201801250739,4.632,57,34.58,0.14,242.0,60.0,-10.0
7669,201801250741,4.811,74,34.48,0.14,241.9,59.99,-10.0
7670,201801250742,5.066,61,34.53,0.15,241.2,60.01,-10.0
7671,201801250743,5.2,80,34.45,0.15,241.7,60.01,-10.0
7672,201801250743,5.375,8,34.41,0.15,241.7,60.01,-10.0
7673,201801250744,5.338,74,34.34,0.15,241.3,60.02,-10.0
7674,201801250745,5.551,69,34.32,0.16,241.0,60.02,-10.0
7675,201801250747,5.671,76,34.23,0.16,241.1,60.01,-10.0
7676,201801250748,5.864,81,34.23,0.16,241.4,59.99,-10.0
7677,201801250749,5.864,59,34.17,0.16,241.3,60.01,-10.0
7678,201801250750,5.933,60,34.09,0.16,241.8,60.01,-10.0
7679,201801250751,5.897,68,34.15,0.17,241.9,60.03,-10.0
7680,201801250752,6.04,75,34.16,0.16,241.4,60.0,-10.0
7681,201801250754,5.978,92,34.11,0.17,242.7,60.01,-10.0
7682,201801250755,6.074,68,34.13,0.17,242.2,60.01,-10.0
7683,201801250756,6.03,66,34.15,0.17,242.3,60.02,-10.0
7684,201801250758,6.063,79,34.03,0.17,242.4,60.02,-10.0
7685,201801250759,6.185,65,34.13,0.17,242.4,60.02,-10.0
7686,201801250800,6.136,59,34.15,0.17,242.4,60.01,-10.0
7687,201801250801,6.31,71,34.04,0.17,241.7,59.99,-10.0
7688,201801250802,6.321,53,34.13,0.17,241.5,59.99,-10.0
7689,201801250803,6.309,68,34.14,0.18,240.6,59.99,-10.0
7690,201801250804,6.349,86,34.08,0.18,242.2,60.02,-10.0
7691,201801250805,6.449,69,34.14,0.18,242.0,59.99,-10.0
7692,201801250806,6.508,63,34.17,0.18,241.4,60.0,-10.0
7693,201801250807,6.633,60,34.15,0.18,241.6,60.0,-10.0
7694,201801250808,6.786,56,34.2,0.19,241.1,59.99,-10.0
7695,201801250809,6.919,62,34.19,0.19,239.9,60.0,-10.0
7696,201801250810,7.061,49,34.17,0.19,241.0,60.02,-10.0
7697,201801250811,7.185,65,34.24,0.2,241.9,59.99,-10.0
7698,201801250812,7.371,62,34.25,0.2,241.5,60.01,-10.0
7699,201801250813,7.328,58,34.2,0.21,241.8,60.0,-10.0
7700,201801250814,7.481,54,34.33,0.21,242.0,60.0,-9.0
7701,201801250815,7.583,60,34.34,0.21,242.6,59.99,-9.0
7702,201801250830,8.059,896,34.42,0.23,244.4,60.02,-9.0
7703,201801250844,9.65,854,35.2,0.29,245.2,60.03,-9.0
7704,201801250900,11.474,907,35.47,0.33,245.7,59.99,-9.0
7705,201801250914,11.64,900,34.65,0.32,243.7,60.01,-9.0
7706,201801250930,11.655,904,34.39,0.34,245.7,60.01,-8.0
7707,201801250945,12.663,905,35.72,0.36,245.4,60.03,-8.0
7708,201801250946,13.554,65,36.41,0.36,245.1,60.01,-8.0
7709,201801250947,14.0,59,36.66,0.37,245.2,60.0,-8.0
7710,201801250948,14.643,56,37.18,0.38,245.5,59.99,-8.0
7711,201801251003,21.684,905,38.2,0.78,245.8,59.98,-7.0
7712,201801251018,53.057,899,39.24,2.45,247.0,60.0,-4.0
7713,201801251033,55.605,904,38.77,0.77,247.8,59.98,-3.0
7714,201801251048,94.95,907,37.68,3.71,247.5,60.02,1.0
7715,201801251118,188.485,1808,35.73,5.85,248.1,59.99,6.0
7716,201801251133,135.987,897,38.16,2.15,247.5,59.98,7.0
7717,201801251148,71.165,903,38.34,2.18,245.9,60.01,7.0
7718,201801251203,108.246,905,38.56,2.85,246.3,59.99,7.0
7719,201801251218,88.567,901,37.58,1.58,244.1,59.99,6.0
7720,201801251233,20.589,903,36.61,0.46,243.3,60.0,3.0
7721,201801251248,15.455,904,35.53,0.42,244.0,60.01,1.0
7722,201801251304,15.62,935,37.57,0.46,243.4,59.98,-1.0
7723,201801251318,16.121,871,36.36,0.42,244.2,59.99,-2.0
7724,201801251333,14.912,902,36.73,0.42,244.5,60.0,-3.0
7725,201801251348,24.223,907,37.47,0.61,243.1,60.01,-2.0
7726,201801251404,22.137,908,36.39,0.4,241.6,60.0,-2.0
7727,201801251419,26.707,897,39.03,2.28,242.4,60.01,-1.0
7728,201801251420,99.923,65,38.71,2.94,242.3,60.01,0.0
7729,201801251421,115.942,52,38.58,2.86,242.8,60.02,0.0
7730,201801251421,107.059,51,38.93,2.48,242.0,60.01,0.0
7731,201801251422,94.323,62,38.65,1.87,242.6,59.99,0.0
7732,201801251423,86.306,62,38.25,2.2,242.5,59.99,1.0
7733,201801251423,100.0,2,38.14,1.86,242.4,59.99,1.0
7734,201801251425,70.631,65,38.27,1.53,242.4,60.02,1.0
7735,201801251426,43.571,77,38.19,1.09,242.7,60.01,1.0
7736,201801251427,37.189,74,37.82,0.86,242.9,60.01,1.0
7737,201801251428,26.27,63,37.04,0.46,242.5,60.01,1.0
7738,201801251429,16.299,67,36.45,0.38,241.9,60.03,1.0
7739,201801251430,14.179,56,36.09,0.37,241.4,60.0,1.0
7740,201801251431,13.914,58,35.42,0.37,242.6,60.0,1.0
7741,201801251432,13.544,68,35.29,0.37,241.6,59.99,1.0
7742,201801251433,13.467,60,35.33,0.37,241.8,59.99,0.0
7743,201801251434,13.654,52,35.71,0.36,243.0,60.02,0.0
7744,201801251435,13.537,54,35.92,0.37,242.1,60.01,0.0
7745,201801251436,14.048,62,36.53,0.37,241.3,60.02,0.0
7746,201801251437,14.097,72,36.96,0.36,241.8,60.01,0.0
7747,201801251438,14.239,67,37.41,0.38,242.0,60.0,0.0
7748,201801251439,16.233,60,37.7,0.43,242.4,60.0,0.0
7749,201801251440,18.328,67,37.65,0.51,241.4,59.99,0.0
7750,201801251442,19.647,68,37.51,0.56,242.3,59.99,0.0
7751,201801251443,21.981,53,37.6,0.56,241.8,59.98,0.0
7752,201801251443,22.232,56,37.44,0.58,242.2,59.99,0.0
7753,201801251444,22.0,55,37.13,0.67,241.1,60.0,0.0
7754,201801251445,24.955,67,37.02,0.65,242.0,59.99,0.0
7755,201801251447,22.191,68,36.76,0.54,242.0,59.98,0.0
7756,201801251448,20.446,56,36.68,0.54,241.9,59.99,0.0
7757,201801251448,20.518,56,37.11,0.48,242.0,60.01,0.0
7758,201801251450,19.769,65,37.11,0.5,241.1,59.99,0.0
7759,201801251450,19.792,53,37.28,0.5,242.3,60.0,0.0
7760,201801251451,22.365,52,37.3,0.85,241.6,60.0,0.0
7761,201801251452,39.18,61,37.17,1.09,242.0,60.01,0.0
7762,201801251453,35.378,45,37.8,0.73,241.7,60.01,0.0
7763,201801251454,21.119,67,37.72,0.39,242.5,59.99,0.0
7764,201801251454,15.5,4,37.67,0.39,241.8,60.0,0.0
7765,201801251455,15.273,66,36.82,0.39,242.5,60.0,0.0
7766,201801251457,15.333,69,36.65,0.38,241.5,60.0,0.0
7767,201801251458,15.129,62,36.97,0.39,242.0,60.01,0.0
7768,201801251459,15.381,63,37.52,0.4,241.7,60.01,0.0
7769,201801251500,18.412,85,37.97,0.53,242.4,60.02,0.0
7770,201801251501,19.772,79,38.44,0.47,241.7,59.98,0.0
7771,201801251502,18.882,68,38.44,0.5,242.0,59.99,0.0
7772,201801251503,23.877,57,38.51,0.69,241.9,59.99,0.0
7773,201801251504,31.283,53,38.46,0.88,241.7,60.01,0.0
7774,201801251505,32.979,48,38.03,0.96,242.1,60.0,0.0
7775,201801251506,43.776,58,37.94,1.35,242.7,60.0,0.0
7776,201801251507,47.549,51,37.96,1.32,242.9,60.01,0.0
7777,201801251508,50.736,53,38.38,1.34,242.0,60.0,0.0
7778,201801251509,51.857,49,38.17,1.41,241.7,59.98,0.0
7779,201801251510,48.458,59,37.43,1.34,241.0,59.98,0.0
7780,201801251511,48.712,59,37.78,1.11,242.7,59.98,0.0
7781,201801251512,37.82,61,38.04,0.97,243.1,60.01,1.0
7782,201801251513,34.771,70,37.39,0.95,243.3,60.0,1.0
7783,201801251514,34.444,63,37.49,0.89,242.6,59.99,1.0
7784,201801251515,31.929,56,37.39,0.89,243.6,60.01,1.0
7785,201801251516,31.566,53,37.17,0.82,243.8,60.01,1.0
7786,201801251517,30.143,56,37.38,0.77,243.1,59.98,1.0
7787,201801251518,28.906,64,37.46,0.78,244.2,59.98,1.0
7788,201801251518,29.5,52,37.58,0.8,243.5,59.99,1.0
7789,201801251519,28.566,53,38.14,0.74,243.3,59.99,1.0
7790,201801251520,29.408,49,38.47,0.7,243.4,60.01,1.0
7791,201801251521,27.271,59,38.44,0.71,242.3,60.0,1.0
7792,201801251522,28.875,64,38.03,0.85,242.9,60.0,1.0
7793,201801251523,46.607,61,37.79,1.73,243.3,59.99,1.0
7794,201801251524,75.333,72,37.07,2.24,243.2,60.0,1.0
7795,201801251525,65.75,4,37.1,2.24,242.7,60.0,1.0
7796,201801251525,81.038,53,36.9,2.32,242.6,60.01,1.0
7797,201801251526,87.145,55,37.49,2.32,242.8,60.0,1.0
7798,201801251527,91.167,54,37.37,2.4,242.6,59.99,1.0
7799,201801251528,91.651,63,37.41,2.43,241.9,59.99,2.0
7800,201801251529,91.984,62,37.74,2.41,242.2,60.0,2.0
7801,201801251530,90.493,71,36.79,2.68,242.7,60.03,2.0
7802,201801251532,99.514,72,36.81,2.71,242.4,60.01,2.0
7803,201801251533,100.922,51,36.69,2.73,241.9,60.02,2.0
7804,201801251534,101.825,63,35.76,2.82,242.1,60.0,2.0
7805,201801251535,102.095,63,35.76,2.78,241.5,60.0,3.0
7806,201801251536,100.346,52,35.77,2.76,242.2,60.01,3.0
7807,201801251536,98.472,53,35.77,2.73,243.6,60.01,3.0
7808,201801251537,97.746,59,36.25,2.63,243.1,60.01,3.0
7809,201801251538,94.702,57,36.88,2.49,242.6,59.98,3.0
7810,201801251539,93.189,53,36.67,2.48,242.6,59.98,3.0
7811,201801251540,92.537,54,36.39,2.51,242.7,60.0,3.0
7812,201801251541,93.074,68,35.84,2.55,242.4,60.0,3.0
7813,201801251542,89.964,55,36.8,2.37,241.0,60.01,3.0
7814,201801251543,89.813,64,36.42,2.4,242.3,59.99,3.0
7815,201801251544,88.185,65,36.04,2.42,240.8,59.99,3.0
7816,201801251545,88.216,51,35.81,2.41,241.8,59.99,3.0
7817,201801251546,87.28,50,35.78,2.38,241.6,60.0,3.0
7818,201801251547,82.821,67,36.11,2.27,242.9,59.99,4.0
7819,201801251548,78.724,58,36.52,2.15,242.6,59.99,4.0
7820,201801251549,74.429,63,36.87,2.0,243.3,59.99,4.0
7821,201801251550,66.246,61,36.6,1.81,243.1,59.97,4.0
7822,201801251551,61.348,69,36.56,1.69,242.9,59.97,3.0
7823,201801251552,57.109,55,37.14,1.39,242.4,59.98,3.0
7824,201801251553,46.259,58,37.53,1.12,243.5,59.99,3.0
7825,201801251554,40.279,61,37.22,1.13,242.8,59.99,3.0
7826,201801251554,53.667,3,37.13,1.15,244.0,60.0,3.0
7827,201801251555,41.58,50,36.88,1.15,243.0,60.01,3.0
7828,201801251556,41.59,61,36.67,1.14,243.4,59.99,3.0
7829,201801251557,40.328,58,36.77,1.07,243.6,59.99,3.0
7830,201801251558,31.597,62,37.1,0.63,243.7,59.99,3.0
7831,201801251559,20.517,60,37.0,0.48,243.0,59.99,3.0
7832,201801251600,16.245,49,36.75,0.38,243.4,60.02,3.0
7833,201801251601,14.319,69,36.12,0.38,242.4,60.01,3.0
7834,201801251602,13.119,59,35.84,0.32,242.6,60.0,2.0
7835,201801251603,11.86,50,35.62,0.3,242.5,60.0,2.0
7836,201801251604,11.293,58,35.57,0.29,242.4,59.99,2.0
7837,201801251605,10.623,53,35.85,0.27,243.0,59.98,2.0
7838,201801251606,10.959,49,35.56,0.3,241.8,59.99,2.0
7839,201801251606,11.714,49,35.69,0.32,241.6,60.03,2.0
7840,201801251607,12.135,52,35.54,0.33,241.8,59.98,2.0
7841,201801251608,12.404,47,35.57,0.33,241.6,59.98,2.0
7842,201801251609,12.208,48,35.75,0.33,241.6,60.0,2.0
7843,201801251610,12.016,61,35.63,0.32,241.5,60.01,2.0
7844,201801251611,11.72,50,35.27,0.33,240.9,60.0,1.0
7845,201801251612,13.066,61,35.24,0.35,240.9,59.99,1.0
7846,201801251613,11.717,53,35.56,0.31,240.7,60.01,1.0
7847,201801251613,10.755,53,35.92,0.27,241.4,60.01,1.0
7848,201801251614,11.194,62,35.35,0.3,240.9,59.98,1.0
7849,201801251615,10.351,57,35.28,0.26,241.4,59.99,1.0
7850,201801251616,9.492,63,35.3,0.26,241.6,59.99,1.0
7851,201801251617,9.904,52,35.75,0.25,241.7,59.99,1.0
7852,201801251618,9.878,49,35.62,0.27,241.7,60.01,1.0
7853,201801251619,9.703,64,35.99,0.22,242.1,60.0,0.0
7854,201801251620,8.934,76,35.74,0.24,241.4,59.98,0.0
7855,201801251622,9.273,66,35.84,0.23,238.6,59.97,0.0
7856,201801251623,8.206,63,35.17,0.18,241.5,59.98,0.0
7857,201801251623,8.667,3,35.04,0.18,241.1,59.97,0.0
7858,201801251624,6.019,53,33.58,0.14,242.1,59.97,0.0
7859,201801251625,4.895,57,33.67,0.14,242.0,59.98,0.0
7860,201801251626,4.726,62,33.64,0.14,242.2,60.01,0.0
7861,201801251626,4.647,51,33.75,0.14,242.6,60.02,0.0
7862,201801251627,4.623,53,33.72,0.13,242.8,60.01,0.0
7863,201801251628,4.377,69,33.65,0.13,244.3,59.99,-1.0
7864,201801251629,4.328,61,33.77,0.13,245.2,60.02,-1.0
7865,201801251631,4.254,63,33.81,0.13,244.6,60.02,-1.0
7866,201801251632,4.084,83,33.76,0.13,244.8,60.01,-1.0
7867,201801251633,3.921,63,33.78,0.12,244.8,60.0,-1.0
7868,201801251634,3.811,74,33.8,0.12,245.4,59.99,-2.0
7869,201801251635,3.686,70,33.73,0.12,244.6,60.0,-2.0
7870,201801251636,3.59,61,33.79,0.12,244.9,59.99,-2.0
7871,201801251637,3.397,68,33.77,0.12,243.6,60.03,-2.0
7872,201801251638,3.317,60,33.69,0.12,243.3,60.01,-2.0
7873,201801251639,3.158,57,33.79,0.11,244.2,60.0,-2.0
7874,201801251640,3.065,62,33.79,0.11,244.2,60.01,-2.0
7875,201801251641,2.92,50,33.73,0.11,243.6,60.0,-2.0
7876,201801251642,2.794,63,33.76,0.11,243.2,59.99,-2.0
7877,201801251643,2.672,61,33.74,0.11,243.2,60.0,-2.0
7878,201801251644,2.545,66,33.58,0.11,243.3,60.0,-3.0
7879,201801251645,2.436,55,33.66,0.11,243.4,60.0,-3.0
7880,201801251646,2.316,57,33.66,0.11,242.9,59.98,-3.0
7881,201801251647,2.217,60,33.52,0.1,243.8,60.0,-3.0
7882,201801251648,2.08,50,33.57,0.1,243.6,60.01,-3.0
7883,201801251649,2.018,56,33.52,0.1,244.9,60.01,-3.0
7884,201801251650,1.943,53,33.51,0.1,244.6,60.01,-3.0
7885,201801251651,1.898,59,33.49,0.09,244.6,60.01,-3.0
7886,201801251652,1.774,62,33.51,0.09,244.0,59.99,-3.0
7887,201801251653,1.731,52,33.26,0.09,243.8,60.0,-3.0
7888,201801251653,1.75,4,33.33,0.09,243.9,60.0,-3.0
7889,201801251654,1.587,63,33.57,0.09,244.1,60.01,-3.0
7890,201801251655,1.473,55,33.33,0.09,243.9,60.02,-3.0
7891,201801251656,1.272,92,33.5,0.09,243.4,60.04,-3.0
7892,201801251658,1.036,110,33.57,0.08,243.4,60.03,-3.0
7893,201801260718,0.013,316,12.32,0.1,244.0,60.01,-15.0
7894,201801260727,0.985,519,35.1,0.12,244.4,60.01,-15.0
7895,201801260729,3.452,115,35.25,0.12,243.1,59.99,-15.0
7896,201801260732,3.924,158,35.21,0.13,243.9,59.98,-15.0
7897,201801260733,4.2,100,35.28,0.13,244.7,59.99,-15.0
7898,201801260734,4.313,67,35.22,0.13,244.7,59.99,-15.0
7899,201801260736,4.446,74,35.2,0.13,244.5,60.01,-15.0
7900,201801260737,4.486,70,35.27,0.13,244.3,60.02,-15.0
7901,201801260738,4.636,66,35.25,0.13,244.3,60.02,-15.0
7902,201801260739,4.652,66,35.22,0.13,244.4,60.02,-15.0
7903,201801260739,4.75,4,35.27,0.13,244.3,60.02,-15.0
7904,201801260740,4.881,67,35.31,0.14,244.9,60.01,-15.0
7905,201801260741,4.894,47,35.24,0.14,244.5,60.0,-15.0
7906,201801260742,5.03,66,35.3,0.14,244.5,60.02,-15.0
7907,201801260757,5.957,904,34.9,0.18,244.4,60.0,-15.0
7908,201801260812,7.308,903,34.93,0.22,245.0,60.0,-14.0
7909,201801260827,8.502,903,35.03,0.25,244.4,60.01,-14.0
7910,201801260842,9.871,904,35.97,0.29,245.3,60.01,-13.0
7911,201801260857,11.61,905,36.26,0.32,244.4,60.01,-13.0
7912,201801260913,12.22,915,35.48,0.34,245.5,60.0,-12.0
7913,201801260928,12.066,898,34.89,0.34,244.6,60.03,-11.0
7914,201801260942,12.874,892,36.35,0.36,245.4,59.99,-10.0
7915,201801260958,16.594,916,38.61,0.58,246.2,60.01,-9.0
7916,201801261013,39.964,894,38.69,1.57,247.9,60.03,-7.0
7917,201801261014,61.074,68,38.35,1.83,247.3,60.03,-7.0
7918,201801261015,74.226,62,38.18,2.19,246.8,60.03,-7.0
7919,201801261016,87.0,64,39.16,2.28,247.1,60.01,-6.0
7920,201801261017,93.731,67,39.49,2.35,247.1,60.01,-6.0
7921,201801261018,96.803,66,39.59,2.51,247.4,60.0,-6.0
7922,201801261019,107.321,53,39.05,2.98,248.1,60.01,-5.0
7923,201801261020,127.585,53,38.52,3.41,247.6,60.02,-5.0
7924,201801261035,45.017,901,38.65,0.57,247.6,60.01,-3.0
7925,201801261050,98.355,909,37.41,3.73,246.9,60.01,1.0
7926,201801261120,191.142,1819,35.06,5.8,246.0,59.98,9.0
7927,201801261135,123.835,891,37.3,2.41,245.7,60.01,11.0
7928,201801261150,72.397,896,37.92,2.1,246.4,60.01,11.0
7929,201801261151,73.0,52,38.09,2.13,246.6,60.01,11.0
7930,201801261152,92.313,48,38.38,2.39,246.9,59.99,11.0
7931,201801261153,98.235,51,38.05,2.8,247.5,60.0,11.0
7932,201801261208,111.532,903,37.61,2.38,246.2,60.0,12.0
7933,201801261222,71.437,856,37.13,0.84,244.2,60.01,12.0
7934,201801261237,18.398,904,35.73,0.48,245.5,60.01,10.0
7935,201801261252,15.392,903,35.01,0.43,243.8,59.96,7.0
7936,201801261307,15.778,908,35.85,0.43,242.4,60.01,5.0
7937,201801261322,15.735,899,35.49,0.42,243.1,59.97,4.0
7938,201801261337,15.295,903,37.64,0.48,243.4,60.01,3.0
7939,201801261352,25.876,902,37.78,1.18,242.3,60.01,3.0
7940,201801261407,19.199,904,35.39,0.43,242.5,60.0,3.0
7941,201801261422,41.054,903,37.92,1.76,242.4,59.98,5.0
7942,201801261437,30.093,903,36.38,0.43,242.9,60.0,5.0
7943,201801261438,16.314,51,36.85,0.44,242.8,60.0,5.0
7944,201801261439,16.885,52,36.94,0.47,242.7,60.0,5.0
7945,201801261440,17.62,50,37.2,0.46,242.8,59.99,5.0
7946,201801261441,18.286,49,37.39,0.5,242.8,59.97,5.0
7947,201801261442,19.633,79,37.26,0.53,243.0,60.0,5.0
7948,201801261443,21.196,51,37.32,0.59,242.4,60.0,5.0
7949,201801261444,22.0,60,37.17,0.59,242.6,59.99,5.0
7950,201801261445,21.8,50,36.93,0.59,241.4,59.99,5.0
7951,201801261446,21.58,50,36.64,0.6,242.6,59.98,5.0
7952,201801261446,22.5,52,36.35,0.64,242.3,59.99,5.0
7953,201801261447,24.37,54,36.07,0.64,242.2,60.0,5.0
7954,201801261448,22.038,53,36.03,0.61,242.1,60.01,5.0
7955,201801261449,21.231,52,36.24,0.57,242.5,60.01,6.0
7956,201801261450,20.809,47,36.19,0.59,243.1,60.01,6.0
7957,201801261451,21.058,52,36.59,0.57,242.1,59.99,6.0
7958,201801261452,20.827,52,36.74,0.55,243.1,60.01,6.0
7959,201801261452,23.106,47,36.86,0.78,242.2,60.0,6.0
7960,201801261453,35.2,50,37.01,1.08,241.7,59.98,6.0
7961,201801261454,33.882,51,37.22,0.7,241.7,60.01,6.0
7962,201801261455,20.771,48,36.97,0.48,242.5,60.01,6.0
7963,201801261511,23.381,948,37.3,1.06,241.5,59.99,6.0
7964,201801261524,39.22,815,36.12,2.26,242.3,59.99,7.0
7965,201801261539,86.25,901,36.11,2.33,241.7,59.99,9.0
7966,201801261554,67.118,904,36.15,0.97,242.0,59.99,9.0
7967,201801261609,17.585,904,34.27,0.32,240.3,59.98,8.0
7968,201801261624,7.437,902,33.06,0.14,240.6,60.0,6.0
7969,201801261639,3.527,904,33.35,0.12,242.1,60.0,5.0
7970,201801261655,2.311,903,32.98,0.09,243.9,59.98,3.0
7971,201801270732,2.59,1285,33.56,0.15,244.4,59.98,-4.0
7972,201801270737,5.453,276,33.22,0.16,244.9,59.99,-4.0
7973,201801270744,6.222,450,33.14,0.19,244.5,60.01,-3.0
7974,201801270745,6.55,60,33.13,0.19,244.3,60.0,-3.0
7975,201801270747,6.516,64,33.06,0.19,244.9,60.02,-3.0
7976,201801270748,6.838,68,33.12,0.2,244.7,60.0,-3.0
7977,201801270756,8.479,267,33.74,0.26,246.2,59.99,-3.0
7978,201801270801,9.429,331,33.84,0.3,246.8,60.0,-3.0
7979,201801270804,10.371,178,33.86,0.31,246.8,60.01,-3.0
7980,201801270805,10.507,67,33.99,0.31,246.6,60.02,-3.0
7981,201801270806,10.6,60,33.95,0.31,246.8,60.01,-3.0
7982,201801270815,11.202,257,34.03,0.34,247.2,59.99,-2.0
7983,201801270823,12.174,471,34.18,0.37,247.3,60.03,-2.0
7984,201801270824,13.239,88,34.3,0.39,246.8,60.01,-2.0
7985,201801270826,13.578,83,34.38,0.4,247.7,60.0,-2.0
7986,201801270848,16.525,1343,35.85,0.57,248.6,60.02,0.0
7987,201801270852,20.948,212,36.09,0.59,246.7,60.0,0.0
