,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
421,201709160700,2.679,53,29.27,0.12,243.9,60.01,19.0
422,201709160700,2.811,53,29.17,0.12,243.8,59.98,19.0
423,201709160701,2.907,54,29.32,0.13,244.1,60.0,19.0
424,201709160702,2.981,52,29.37,0.13,243.6,60.02,19.0
425,201709160703,3.176,51,29.33,0.14,245.7,60.02,19.0
426,201709160718,4.857,903,30.08,0.25,242.7,59.99,19.0
427,201709160733,8.35,904,30.66,0.4,242.9,60.0,20.0
428,201709160748,12.552,902,31.06,0.54,241.6,59.99,20.0
429,201709160803,17.528,904,31.38,0.7,241.6,59.98,21.0
430,201709160818,23.898,904,31.32,0.76,239.5,60.0,21.0
431,201709160833,23.845,902,31.62,0.93,239.9,59.98,21.0
432,201709160848,32.463,904,31.83,1.27,235.6,60.01,22.0
433,201709160904,43.894,924,31.94,1.45,240.6,59.99,23.0
434,201709160919,55.303,882,32.07,1.77,242.1,59.97,24.0
435,201709160934,60.689,903,31.88,2.24,242.6,59.98,26.0
436,201709160949,100.088,905,31.97,4.91,245.1,59.99,28.0
437,201709161004,158.098,902,31.09,5.36,246.0,60.02,31.0
438,201709161019,164.719,904,30.66,5.57,245.4,60.02,35.0
439,201709161034,171.888,903,30.42,5.92,243.8,59.96,38.0
440,201709161049,174.696,902,30.25,6.06,244.0,59.99,41.0
441,201709161104,184.168,933,29.92,6.73,246.8,59.97,43.0
442,201709161119,167.69,874,30.02,3.68,243.6,59.97,45.0
443,201709161134,92.195,901,30.37,2.04,243.1,60.01,44.0
444,201709161149,87.543,905,31.13,3.48,245.3,59.99,43.0
445,201709161204,163.51,904,30.31,8.66,249.9,59.99,43.0
446,201709161219,232.744,902,29.18,8.11,248.8,59.97,47.0
447,201709161234,217.367,903,29.08,8.13,246.9,59.98,50.0
448,201709161249,219.38,905,29.04,7.82,242.6,60.02,52.0
449,201709161305,221.492,945,28.77,8.0,246.7,60.0,54.0
450,201709161319,222.843,859,28.67,8.17,247.5,59.99,56.0
451,201709161334,223.429,858,28.62,8.02,247.5,59.99,57.0
452,201709161349,210.454,904,28.73,7.48,248.5,60.01,58.0
453,201709161404,204.759,903,28.87,7.27,246.4,60.02,58.0
454,201709161419,201.986,903,28.94,7.16,245.9,59.99,58.0
455,201709161434,196.058,904,29.07,6.81,243.2,60.01,57.0
456,201709161449,190.795,904,29.12,6.86,245.2,60.0,57.0
457,201709161504,187.001,911,29.27,6.38,247.1,60.0,56.0
458,201709161519,180.109,896,29.34,6.2,248.4,60.0,55.0
459,201709161534,173.288,903,29.4,5.85,248.2,59.98,55.0
460,201709161549,149.075,902,29.61,3.03,245.7,59.98,53.0
461,201709161604,137.667,904,30.03,4.7,247.1,60.0,52.0
462,201709161619,127.813,904,30.19,3.95,243.1,60.02,50.0
463,201709161634,111.816,903,30.48,3.53,243.6,59.98,49.0
464,201709161649,83.043,905,31.98,1.83,243.2,60.01,47.0
465,201709161705,45.737,925,31.83,1.32,244.4,60.01,44.0
466,201709161720,35.053,882,31.65,1.12,243.3,60.0,42.0
467,201709161735,31.673,903,30.31,0.97,241.9,60.02,40.0
468,201709161750,24.875,904,30.15,0.81,238.4,60.0,38.0
469,201709161805,18.976,903,29.88,0.6,240.3,60.0,36.0
470,201709161820,12.655,905,29.25,0.35,239.6,59.99,35.0
471,201709161835,6.81,904,28.93,0.2,242.6,60.01,33.0
472,201709161850,2.982,905,28.08,0.09,242.0,60.03,31.0
473,201709170655,1.496,897,29.29,0.11,243.2,60.01,18.0
474,201709170656,2.472,53,29.29,0.11,243.2,60.02,18.0
475,201709170657,2.527,55,29.23,0.11,243.4,60.02,18.0
476,201709170657,2.5,52,29.29,0.12,243.4,60.04,18.0
477,201709170658,2.725,51,29.39,0.12,243.1,60.03,18.0
478,201709170658,2.75,4,29.31,0.12,243.1,60.03,18.0
479,201709170659,2.796,54,29.42,0.13,243.3,60.03,19.0
480,201709170700,2.98,51,29.51,0.13,246.1,59.99,19.0
481,201709170701,3.127,55,29.5,0.14,244.5,59.98,19.0
482,201709170716,5.221,902,30.3,0.27,244.9,59.99,19.0
483,201709170731,8.091,904,30.62,0.35,244.6,59.97,19.0
484,201709170746,10.771,904,30.88,0.46,244.5,59.99,19.0
485,201709170801,14.662,902,31.12,0.56,242.9,59.99,20.0
486,201709170816,22.489,904,31.77,0.94,241.8,60.03,20.0
487,201709170831,29.173,905,31.75,0.97,241.7,60.01,21.0
488,201709170845,35.77,832,31.89,1.23,241.8,60.01,22.0
489,201709170847,38.296,125,31.93,1.26,242.5,59.99,22.0
490,201709170848,37.152,46,31.88,1.24,242.5,59.98,22.0
491,201709170849,37.294,51,31.89,1.24,242.3,59.99,22.0
492,201709170850,37.367,49,31.93,1.25,241.9,59.99,22.0
493,201709170851,37.804,46,31.93,1.26,241.9,59.99,22.0
494,201709170851,37.778,54,31.94,1.26,241.5,59.98,22.0
495,201709170852,38.5,4,31.97,1.26,240.4,59.97,22.0
496,201709170852,37.271,48,31.91,1.23,241.3,59.97,22.0
497,201709170853,36.8,50,31.88,1.22,240.8,60.01,22.0
498,201709170908,47.445,904,32.45,1.55,242.6,59.99,23.0
499,201709170923,47.109,901,32.65,2.24,243.7,59.97,23.0
500,201709170938,93.085,905,32.51,4.77,246.2,60.0,26.0
501,201709170953,145.428,904,31.4,4.95,244.2,60.01,29.0
502,201709171008,156.417,901,31.0,5.38,243.7,59.98,32.0
503,201709171023,168.136,905,30.66,5.82,244.7,59.98,36.0
504,201709171039,178.211,918,30.25,6.25,245.2,59.98,39.0
505,201709171054,186.555,886,29.98,6.55,245.7,59.99,42.0
506,201709171109,193.3,906,29.62,6.88,246.9,59.99,45.0
507,201709171124,199.734,902,29.31,7.24,242.9,59.98,47.0
508,201709171139,207.344,902,29.07,7.51,243.2,59.98,50.0
509,201709171154,212.567,904,28.81,7.77,244.7,60.01,52.0
510,201709171209,216.457,904,28.68,7.91,244.3,59.99,54.0
511,201709171224,219.125,901,28.54,8.04,244.0,59.98,56.0
512,201709171239,220.737,935,28.54,8.15,246.3,59.97,57.0
513,201709171254,223.179,873,28.39,8.17,246.5,60.02,58.0
514,201709171309,223.953,902,28.36,8.22,247.7,59.98,59.0
515,201709171324,223.909,905,28.32,8.18,246.2,60.0,60.0
516,201709171339,221.58,904,28.33,8.07,248.8,60.01,60.0
517,201709171354,219.477,900,28.33,7.99,247.6,60.01,61.0
518,201709171409,216.936,908,28.36,8.13,250.0,60.0,61.0
519,201709171424,220.006,900,28.56,7.78,248.4,59.99,61.0
520,201709171440,191.387,942,29.09,7.49,248.3,60.0,59.0
521,201709171454,111.608,867,29.6,1.93,243.3,60.02,56.0
522,201709171510,128.222,941,29.5,1.99,242.6,60.02,53.0
523,201709171525,116.028,903,30.07,5.79,246.1,60.01,51.0
524,201709171540,114.404,909,30.1,6.16,243.7,59.96,49.0
525,201709171555,172.0,898,29.58,6.14,243.5,59.98,50.0
526,201709171610,159.061,858,29.62,5.19,242.5,60.01,50.0
527,201709171625,141.064,905,29.03,2.08,241.6,59.99,50.0
528,201709171640,121.72,906,30.07,4.24,241.2,59.98,50.0
529,201709171655,58.648,899,31.97,0.98,240.3,60.02,47.0
530,201709171710,23.359,905,31.04,0.6,240.3,60.01,44.0
531,201709171725,14.885,903,30.77,0.49,238.8,60.0,42.0
532,201709171740,14.069,902,29.67,0.51,240.8,59.99,38.0
533,201709171755,12.27,905,29.7,0.44,236.5,60.0,36.0
534,201709171810,10.579,902,29.5,0.36,240.2,59.99,34.0
535,201709171825,7.412,904,29.13,0.22,242.7,59.99,33.0
536,201709171840,3.721,920,28.6,0.13,243.0,60.02,31.0
537,201709171855,1.485,890,27.72,0.06,242.3,60.01,30.0
538,201709180707,3.168,1643,30.54,0.24,243.7,60.0,16.0
539,201709180710,6.78,159,30.76,0.27,243.5,60.0,16.0
540,201709180712,8.048,125,31.09,0.31,244.3,59.99,16.0
541,201709180713,9.164,55,31.02,0.33,243.9,60.0,16.0
542,201709180713,9.02,51,31.05,0.32,244.3,60.02,16.0
543,201709180714,8.98,50,31.04,0.32,244.6,60.01,16.0
544,201709180715,9.037,54,30.97,0.32,244.0,59.98,16.0
545,201709180716,9.333,48,31.05,0.33,243.7,59.97,16.0
546,201709180717,9.549,51,31.07,0.35,243.8,59.98,16.0
547,201709180718,10.077,52,31.06,0.36,243.7,60.03,16.0
548,201709180718,10.426,47,31.13,0.38,243.6,60.02,16.0
549,201709180734,16.941,905,32.07,0.62,242.5,60.0,17.0
550,201709180749,20.337,904,31.78,0.65,242.7,60.0,18.0
551,201709180804,21.645,902,31.89,0.87,242.1,60.02,18.0
552,201709180819,25.708,906,31.73,0.86,242.4,60.01,19.0
553,201709180834,27.202,899,31.79,0.98,241.4,60.01,20.0
554,201709180904,57.036,1821,32.99,4.05,247.0,60.01,23.0
555,201709180919,122.22,889,32.73,3.85,247.0,59.98,26.0
556,201709180934,131.166,904,31.82,4.39,245.8,60.0,29.0
557,201709180949,141.053,906,31.19,4.79,245.5,59.98,31.0
558,201709181004,152.494,899,30.74,5.34,246.2,60.0,35.0
559,201709181018,162.928,858,30.46,5.63,247.1,60.01,38.0
560,201709181033,173.696,904,30.2,6.13,246.5,60.0,40.0
561,201709181049,183.637,906,30.04,6.47,247.1,60.0,42.0
562,201709181104,192.501,900,29.86,6.81,247.7,60.02,44.0
563,201709181119,199.577,904,29.53,7.09,248.4,59.98,46.0
564,201709181134,205.547,902,29.3,7.4,248.4,59.99,49.0
565,201709181149,212.285,903,29.21,7.63,249.0,60.03,50.0
566,201709181204,216.243,905,29.12,7.81,248.2,59.98,51.0
567,201709181219,220.244,901,28.99,7.94,248.7,60.0,52.0
568,201709181234,222.1,903,28.84,8.05,248.6,60.0,53.0
569,201709181249,224.064,920,28.71,8.12,248.7,59.98,55.0
570,201709181304,224.024,886,28.67,8.13,248.0,59.99,55.0
571,201709181319,224.451,904,28.81,8.1,249.3,60.01,55.0
572,201709181334,224.217,905,28.88,8.02,248.8,60.0,55.0
573,201709181349,221.908,900,29.07,7.88,249.5,59.99,54.0
574,201709181404,219.944,903,28.92,7.83,249.3,60.0,54.0
575,201709181419,214.997,904,29.07,7.61,248.6,59.99,54.0
576,201709181434,210.555,903,29.25,7.36,248.9,59.98,53.0
577,201709181450,203.898,932,29.35,7.09,248.3,60.01,53.0
578,201709181504,197.009,876,29.38,6.81,247.5,59.98,53.0
579,201709181519,188.6,901,29.5,6.46,246.4,59.99,52.0
580,201709181534,178.678,904,29.69,6.01,248.1,60.0,51.0
581,201709181550,167.316,905,29.96,5.57,248.0,59.97,50.0
582,201709181605,156.616,900,30.19,5.15,247.7,60.0,49.0
583,201709181620,143.655,902,30.35,4.64,247.5,60.01,47.0
584,201709181635,125.14,907,33.5,3.05,245.6,60.0,46.0
585,201709181650,75.238,940,32.9,0.89,244.7,60.0,43.0
586,201709181705,22.184,862,31.77,0.7,243.1,60.02,41.0
587,201709181720,16.289,906,31.48,0.53,241.9,60.01,38.0
588,201709181735,13.116,902,29.97,0.44,242.7,60.01,35.0
589,201709181750,10.573,902,29.78,0.37,242.4,60.01,33.0
590,201709181804,8.628,858,29.72,0.31,244.4,60.04,31.0
591,201709181819,6.666,904,29.44,0.24,242.8,59.99,29.0
592,201709181834,3.786,905,28.95,0.12,243.0,60.0,28.0
593,201709181849,1.515,907,27.93,0.07,241.6,59.99,27.0
594,201709190650,1.256,629,29.76,0.1,239.4,60.01,13.0
595,201709190653,2.758,149,30.19,0.12,239.8,60.01,14.0
596,201709190654,3.158,76,30.28,0.13,240.4,60.02,14.0
597,201709190655,3.338,65,30.27,0.14,240.4,60.0,14.0
598,201709190656,3.569,51,30.44,0.14,240.5,60.01,14.0
599,201709190657,3.776,58,30.47,0.15,240.6,60.01,14.0
600,201709190658,3.963,54,30.44,0.15,240.5,60.02,13.0
601,201709190659,3.958,48,30.5,0.15,240.6,60.02,13.0
602,201709190700,3.906,53,30.55,0.16,243.1,60.01,13.0
603,201709190701,4.12,50,30.43,0.16,243.2,59.97,13.0
604,201709190701,4.1,50,30.59,0.16,243.2,59.98,13.0
605,201709190702,4.35,60,30.65,0.17,243.5,59.99,13.0
606,201709190703,4.796,49,30.59,0.18,242.5,60.0,14.0
607,201709190704,4.837,49,30.61,0.18,242.5,60.01,14.0
608,201709190705,4.922,51,30.73,0.19,242.7,60.01,14.0
609,201709190706,5.24,50,30.67,0.2,242.2,60.02,14.0
610,201709190707,5.458,48,30.78,0.21,241.7,60.03,14.0
611,201709190707,5.615,52,30.76,0.21,242.8,60.01,14.0
612,201709190708,5.735,49,30.64,0.21,243.0,60.01,14.0
613,201709190709,5.917,48,30.8,0.22,243.2,60.01,14.0
614,201709190724,7.52,907,30.95,0.31,241.5,60.0,14.0
615,201709190739,14.715,901,33.66,0.65,242.4,60.02,15.0
616,201709190754,22.241,904,33.08,1.45,243.8,60.03,16.0
617,201709190809,53.866,903,31.83,0.92,242.7,60.0,19.0
618,201709190824,57.158,903,33.28,2.67,244.0,60.01,20.0
619,201709190839,55.293,903,31.96,1.22,242.7,59.98,22.0
620,201709190910,42.69,1819,31.84,1.17,243.3,60.01,23.0
621,201709190925,45.053,892,31.94,1.4,245.6,60.0,24.0
622,201709190939,45.55,855,31.89,1.66,245.3,59.99,24.0
623,201709190954,56.71,904,31.88,2.12,244.8,60.0,26.0
624,201709191009,65.35,904,31.89,2.34,246.8,60.0,27.0
625,201709191024,81.296,902,31.82,2.82,246.2,60.0,29.0
626,201709191039,97.907,903,31.76,2.79,244.7,60.0,30.0
627,201709191054,78.429,911,31.38,2.23,243.5,60.0,31.0
628,201709191109,77.791,894,31.71,2.84,244.2,59.98,31.0
629,201709191124,83.152,905,31.52,2.47,243.2,59.99,32.0
630,201709191139,91.837,902,31.61,3.03,245.5,60.03,33.0
631,201709191154,197.775,902,31.16,9.69,248.6,60.0,36.0
632,201709191209,130.205,906,30.67,2.81,242.6,59.99,38.0
633,201709191224,78.396,902,30.79,2.08,240.6,60.01,38.0
634,201709191239,47.159,902,30.97,1.69,242.5,60.01,36.0
635,201709191255,68.726,924,31.48,2.43,244.5,60.03,35.0
636,201709191310,86.137,883,31.43,2.58,245.1,59.99,35.0
637,201709191325,76.924,903,31.52,2.99,244.4,59.97,35.0
638,201709191340,97.143,903,31.36,3.2,244.8,60.0,36.0
639,201709191355,102.752,904,31.16,2.83,244.3,59.97,37.0
640,201709191410,107.92,902,31.52,7.26,248.5,60.01,37.0
641,201709191425,191.127,904,30.22,6.74,248.4,59.99,40.0
642,201709191440,235.073,903,29.56,8.44,249.8,60.01,43.0
643,201709191455,167.05,935,29.92,7.25,247.6,59.99,44.0
644,201709191510,202.789,872,29.61,7.35,247.4,59.99,46.0
645,201709191525,199.746,900,29.56,6.79,247.4,60.01,48.0
646,201709191540,180.761,907,29.83,6.0,247.8,60.01,48.0
647,201709191555,152.043,901,29.54,2.18,244.6,60.01,48.0
648,201709191610,145.044,902,30.36,5.0,246.4,59.98,47.0
649,201709191625,127.404,907,30.65,4.04,246.1,60.0,46.0
650,201709191640,92.301,900,33.47,2.6,244.5,60.0,44.0
651,201709191656,47.106,943,31.92,1.04,242.1,59.99,42.0
652,201709191710,30.499,865,31.43,0.99,241.7,59.99,39.0
653,201709191725,25.236,857,30.89,0.79,241.3,59.98,37.0
654,201709191740,22.691,901,30.63,0.83,239.7,60.0,34.0
655,201709191755,20.434,906,30.18,0.57,239.3,60.0,32.0
656,201709191810,13.52,903,29.7,0.39,242.1,60.01,31.0
657,201709191825,8.842,901,29.45,0.26,242.2,59.99,29.0
658,201709191840,5.228,906,29.17,0.18,242.0,60.0,28.0
659,201709191855,1.553,914,27.69,0.06,240.5,60.02,27.0
660,201709200708,2.103,1374,29.4,0.16,239.5,60.02,19.0
661,201709200711,4.15,160,29.68,0.18,238.9,59.99,19.0
662,201709200713,4.984,124,29.93,0.22,239.5,60.03,19.0
663,201709200714,5.982,56,29.92,0.24,239.3,60.02,19.0
664,201709200715,6.352,54,30.02,0.25,239.6,60.03,19.0
665,201709200716,6.5,48,30.0,0.25,239.8,60.01,19.0
666,201709200716,6.226,53,29.92,0.24,239.2,60.01,19.0
667,201709200717,6.224,49,29.93,0.23,239.3,60.0,19.0
668,201709200718,5.896,48,29.9,0.22,239.8,60.01,19.0
669,201709200719,5.577,52,29.73,0.21,239.7,60.01,19.0
670,201709200720,5.265,49,29.82,0.21,238.3,60.01,20.0
671,201709200735,4.634,902,29.72,0.2,239.5,60.02,20.0
672,201709200750,6.564,904,30.24,0.31,242.6,60.01,20.0
673,201709200805,13.395,903,31.18,0.68,242.4,60.02,21.0
674,201709200820,19.537,907,30.8,0.61,241.9,60.01,22.0
675,201709200835,14.679,901,30.84,0.6,241.2,60.01,22.0
676,201709200905,30.585,1823,31.64,1.58,242.2,60.0,24.0
677,201709200920,47.088,888,31.5,1.69,242.9,60.0,26.0
678,201709200935,40.259,898,31.21,1.18,243.3,60.0,26.0
679,201709200950,38.083,908,31.67,1.63,243.9,59.99,27.0
680,201709201005,38.412,857,31.33,1.43,244.9,60.01,27.0
681,201709201020,39.87,901,31.26,1.52,242.7,59.99,28.0
682,201709201035,39.48,904,31.16,1.29,244.3,59.98,28.0
683,201709201050,39.109,909,31.24,1.35,243.5,59.99,29.0
684,201709201105,47.732,896,31.38,1.67,242.9,59.99,29.0
685,201709201120,42.739,905,31.07,1.52,242.4,59.99,30.0
686,201709201135,46.968,905,31.33,1.84,244.2,60.01,30.0
687,201709201150,74.944,900,31.52,3.01,245.0,60.01,32.0
688,201709201205,99.61,904,31.23,3.02,244.1,59.97,34.0
689,201709201220,123.521,904,30.99,4.15,245.4,59.97,36.0
690,201709201235,105.062,900,30.95,3.15,245.2,59.99,37.0
691,201709201250,79.366,922,31.33,3.63,245.3,60.01,38.0
692,201709201305,80.006,886,31.14,2.6,245.7,60.0,38.0
693,201709201320,76.513,901,31.27,3.39,247.5,59.99,38.0
694,201709201335,116.122,905,30.44,2.56,245.4,59.97,39.0
695,201709201350,155.997,903,30.25,5.41,247.9,59.99,41.0
696,201709201405,96.782,902,30.36,2.36,245.4,60.0,41.0
697,201709201420,82.232,904,30.95,2.53,244.8,59.99,41.0
698,201709201435,88.172,903,31.21,3.98,246.7,59.97,40.0
699,201709201451,88.426,929,31.11,2.84,245.0,60.01,39.0
700,201709201506,77.394,879,30.79,2.39,243.9,60.01,39.0
701,201709201521,67.723,901,31.4,2.83,247.0,60.01,38.0
702,201709201536,59.871,901,30.89,1.7,245.2,60.0,37.0
703,201709201551,52.965,908,30.68,1.54,245.6,59.97,36.0
704,201709201606,54.806,899,31.02,1.73,245.1,60.0,36.0
705,201709201621,52.98,903,31.11,1.6,243.9,59.99,35.0
706,201709201636,54.764,906,31.91,1.89,245.3,59.98,35.0
707,201709201652,50.763,939,30.89,1.49,243.4,59.98,34.0
708,201709201706,40.728,865,31.03,1.27,244.2,60.01,33.0
709,201709201721,32.891,905,30.23,0.73,240.7,60.0,33.0
710,201709201736,13.526,900,29.86,0.48,240.9,60.01,31.0
711,201709201750,14.668,858,29.64,0.38,242.2,59.99,30.0
712,201709201805,9.406,905,29.15,0.23,242.9,60.02,29.0
713,201709201820,5.752,902,29.25,0.24,240.5,60.0,28.0
714,201709201835,3.736,904,28.24,0.1,241.0,60.03,28.0
715,201709210656,0.348,494,29.25,0.1,241.1,60.03,17.0
716,201709210658,2.418,141,29.54,0.12,241.0,60.01,17.0
717,201709210659,2.789,71,29.72,0.13,241.0,60.01,17.0
718,201709210700,3.083,60,29.72,0.14,244.4,60.0,17.0
719,201709210701,3.24,50,29.79,0.14,244.3,59.97,17.0
720,201709210702,3.34,53,29.82,0.14,244.4,59.96,17.0
721,201709210703,3.604,53,29.85,0.15,244.6,59.97,17.0
722,201709210704,3.681,47,29.92,0.15,244.6,59.98,17.0
723,201709210704,3.843,51,30.0,0.16,244.3,59.99,17.0
724,201709210705,4.038,52,29.94,0.17,244.0,59.99,18.0
725,201709210706,4.128,47,30.1,0.17,244.0,60.02,18.0
726,201709210721,5.761,903,30.58,0.28,240.3,59.99,18.0
727,201709210736,8.292,904,30.78,0.31,241.7,60.0,18.0
728,201709210751,9.502,902,31.15,0.39,241.8,60.02,18.0
729,201709210806,12.84,906,31.82,0.59,242.1,59.99,18.0
730,201709210821,28.872,903,32.78,1.49,243.0,60.01,19.0
731,201709210836,71.026,901,33.06,3.1,245.6,60.01,22.0
732,201709210907,121.944,1818,32.77,4.35,244.7,59.98,27.0
733,201709210921,137.236,891,32.36,4.44,244.7,60.0,29.0
734,201709210937,139.594,908,31.76,4.69,244.9,60.01,31.0
735,201709210952,130.803,899,31.59,4.37,245.2,60.0,32.0
736,201709211007,135.563,903,31.33,4.49,245.3,59.99,34.0
737,201709211022,121.566,906,31.36,4.5,246.3,60.0,36.0
738,201709211037,161.903,901,30.82,5.31,245.5,60.02,38.0
739,201709211053,147.453,944,30.86,5.41,245.2,60.01,39.0
740,201709211107,158.644,864,30.63,5.23,245.8,59.98,41.0
741,201709211122,161.204,900,30.61,5.55,247.1,60.0,41.0
742,201709211136,168.501,858,30.48,6.3,248.9,59.97,42.0
743,201709211151,198.343,905,29.91,7.5,250.8,59.99,44.0
744,201709211206,210.312,901,30.01,7.5,250.3,60.0,46.0
745,201709211221,199.282,903,29.8,7.34,249.4,60.0,47.0
746,201709211236,181.225,905,29.89,7.25,249.1,59.97,48.0
747,201709211252,220.143,910,29.31,8.11,248.5,60.01,50.0
748,201709211307,208.75,895,29.53,7.1,247.9,60.03,50.0
749,201709211322,206.745,905,29.45,7.08,247.6,59.99,51.0
750,201709211337,155.074,901,30.03,6.48,247.8,59.99,50.0
751,201709211352,170.011,903,30.07,5.34,248.0,59.98,49.0
752,201709211407,173.013,904,30.0,5.78,249.4,59.99,49.0
753,201709211422,136.829,903,30.5,4.08,247.9,60.02,48.0
754,201709211437,122.567,903,30.72,4.26,247.2,59.97,46.0
755,201709211452,115.17,924,30.98,4.16,248.0,60.0,45.0
756,201709211507,116.765,882,30.88,2.9,245.1,60.03,44.0
757,201709211522,116.834,903,30.47,2.39,244.4,60.02,43.0
758,201709211537,106.72,905,30.91,3.28,245.9,60.01,42.0
759,201709211552,145.242,902,30.62,6.34,247.4,60.02,42.0
760,201709211607,170.332,903,30.1,4.31,247.5,59.99,44.0
761,201709211622,92.735,905,31.08,3.83,245.8,59.99,43.0
762,201709211637,78.338,902,31.07,2.16,244.7,60.0,42.0
763,201709211653,60.339,935,30.65,1.71,245.4,60.03,40.0
764,201709211707,45.503,874,31.17,1.52,245.2,60.03,39.0
765,201709211722,35.259,902,30.84,1.13,241.2,60.02,37.0
766,201709211737,25.6,903,30.26,0.76,243.5,60.01,36.0
767,201709211753,17.348,905,30.05,0.53,243.6,60.0,34.0
768,201709211808,12.286,901,29.69,0.38,240.5,60.0,32.0
769,201709211823,7.491,905,29.35,0.22,241.5,60.01,31.0
770,201709211838,2.683,906,27.93,0.08,240.6,59.98,29.0
771,201709220653,0.748,624,30.22,0.11,239.5,59.98,12.0
772,201709220654,2.947,57,30.38,0.12,239.3,59.99,12.0
773,201709220654,2.75,4,30.47,0.12,239.4,59.99,12.0
774,201709220655,3.196,51,30.44,0.13,239.4,60.0,12.0
775,201709220655,3.368,57,30.58,0.14,239.5,60.02,12.0
776,201709220656,3.66,50,30.67,0.14,239.3,60.01,12.0
777,201709220657,3.843,51,30.7,0.14,239.5,60.01,12.0
778,201709220658,4.02,49,30.71,0.15,239.7,60.01,12.0
779,201709220659,4.271,48,30.84,0.16,238.5,59.99,12.0
780,201709220700,4.373,51,30.86,0.16,240.9,59.98,12.0
781,201709220715,5.855,903,31.33,0.28,240.7,60.01,12.0
782,201709220730,9.151,903,31.8,0.37,240.5,60.01,12.0
783,201709220745,13.73,904,32.84,0.64,242.0,60.0,13.0
784,201709220800,27.97,902,33.01,0.98,243.0,60.01,14.0
785,201709220815,29.463,903,32.63,0.85,241.8,60.0,14.0
786,201709220830,23.345,906,32.34,0.73,241.6,60.0,15.0
787,201709220845,23.076,902,32.46,0.76,241.9,59.99,15.0
788,201709220915,31.175,1813,32.83,1.23,243.1,59.98,17.0
789,201709220930,36.258,895,32.95,1.52,243.9,59.99,17.0
790,201709220945,76.558,904,33.42,2.71,245.4,60.02,19.0
791,201709221000,121.579,904,33.09,3.42,245.5,59.99,22.0
792,201709221015,123.462,901,32.95,3.88,245.4,59.99,24.0
793,201709221030,105.833,904,32.27,2.62,243.9,59.98,26.0
794,201709221045,78.503,906,31.77,2.13,245.6,59.99,27.0
795,201709221101,90.349,935,32.12,3.45,243.8,60.01,29.0
796,201709221115,127.782,867,31.6,6.46,247.6,59.98,31.0
797,201709221131,213.084,904,30.12,7.75,248.2,59.98,35.0
798,201709221146,198.768,902,30.2,5.85,246.3,59.98,39.0
799,201709221201,133.786,903,30.92,4.25,245.0,60.0,41.0
800,201709221216,136.699,905,30.64,7.56,248.3,60.0,41.0
801,201709221231,232.792,902,29.59,8.44,247.8,59.99,44.0
802,201709221246,237.719,903,29.14,8.43,248.0,60.01,47.0
803,201709221300,237.914,858,29.09,8.81,247.8,60.02,50.0
804,201709221315,247.215,903,28.77,9.08,250.0,60.02,52.0
805,201709221330,225.726,903,29.25,8.66,249.1,60.0,54.0
806,201709221345,205.078,902,29.34,9.42,250.9,60.0,53.0
807,201709221400,256.887,904,28.65,8.46,249.4,59.99,55.0
808,201709221415,144.679,903,30.14,4.01,246.0,60.0,52.0
809,201709221430,102.626,902,30.63,3.17,245.5,60.02,50.0
810,201709221445,95.48,905,30.97,3.24,245.0,60.03,46.0
811,201709221501,92.306,916,30.91,2.43,243.4,60.04,43.0
812,201709221516,98.568,889,30.67,2.29,243.9,60.02,42.0
