,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
6886,201801061459,1.087,126,36.02,0.14,241.7,60.0,-8.0
6887,201801061504,0.016,184,12.35,0.14,241.6,60.0,-8.0
6888,201801061507,0.054,167,20.96,0.14,241.7,60.01,-8.0
6889,201801061519,0.041,711,12.32,0.14,242.5,59.99,-8.0
6890,201801061522,0.0,196,12.32,0.14,242.6,59.99,-8.0
6891,201801061526,0.0,390,11.18,0.14,243.4,60.01,-8.0
6892,201801071014,0.023,642,12.32,0.14,243.1,59.99,-14.0
6893,201801071016,0.0,162,12.32,0.14,243.4,60.01,-14.0
6894,201801071022,0.076,343,23.45,0.14,243.1,60.0,-13.0
6895,201801071032,1.465,598,38.4,0.14,244.1,59.98,-13.0
6896,201801071036,1.627,212,37.33,0.14,243.4,60.01,-13.0
6897,201801071039,1.359,192,38.09,0.14,243.9,60.03,-13.0
6898,201801071039,1.4,5,38.15,0.14,244.3,60.03,-13.0
6899,201801071041,1.381,118,38.16,0.14,243.8,59.98,-13.0
6900,201801071043,1.41,144,38.73,0.14,243.7,60.01,-13.0
6901,201801071047,1.433,208,38.65,0.14,243.4,60.01,-13.0
6902,201801071049,1.398,161,38.63,0.14,243.9,60.0,-13.0
6903,201801071052,1.445,137,38.72,0.14,243.6,60.01,-13.0
6904,201801071054,1.434,136,38.93,0.14,244.0,60.0,-13.0
6905,201801071056,1.452,104,39.01,0.14,243.9,59.99,-13.0
6906,201801071058,1.472,106,39.03,0.14,243.8,60.0,-12.0
6907,201801071059,1.46,113,39.01,0.14,243.3,59.98,-12.0
6908,201801071101,1.438,73,38.99,0.14,243.2,59.97,-12.0
6909,201801071102,1.44,91,38.88,0.14,243.1,60.0,-12.0
6910,201801071104,1.459,85,38.79,0.14,242.9,60.0,-12.0
6911,201801071106,1.426,115,38.63,0.14,242.8,60.0,-12.0
6912,201801071107,1.386,83,38.51,0.14,243.0,60.01,-12.0
6913,201801071109,1.398,108,38.48,0.14,243.1,60.02,-12.0
6914,201801071110,1.442,77,38.49,0.14,243.4,60.01,-12.0
6915,201801071112,1.4,110,38.41,0.14,243.4,59.99,-12.0
6916,201801071113,1.37,81,38.32,0.14,243.9,59.98,-12.0
6917,201801071115,1.37,108,38.19,0.14,243.5,59.98,-12.0
6918,201801071117,1.355,93,38.03,0.14,243.7,60.03,-12.0
6919,201801071118,1.314,86,37.91,0.14,243.3,60.0,-12.0
6920,201801071119,1.333,90,37.87,0.14,243.7,60.0,-12.0
6921,201801071121,1.308,104,37.81,0.14,243.4,60.01,-12.0
6922,201801071122,1.366,71,24.94,0.14,243.5,60.01,-12.0
6923,201801071124,1.293,92,35.94,0.14,243.6,60.0,-12.0
6924,201801071126,1.434,113,37.59,0.14,243.5,60.01,-12.0
6925,201801071127,1.281,89,37.5,0.14,243.3,59.99,-12.0
6926,201801071129,1.258,89,37.44,0.14,242.8,60.01,-12.0
6927,201801071131,1.257,113,37.38,0.14,242.6,59.99,-12.0
6928,201801071132,1.304,69,37.53,0.14,243.4,60.0,-12.0
6929,201801071132,1.25,4,37.53,0.14,243.3,60.0,-12.0
6930,201801071134,1.312,154,37.87,0.14,243.2,60.01,-12.0
6931,201801071136,1.364,121,38.06,0.14,243.2,60.0,-12.0
6932,201801071139,1.386,153,38.32,0.14,243.8,60.01,-11.0
6933,201801071141,1.389,126,38.42,0.14,243.5,60.01,-11.0
6934,201801071144,1.436,149,38.47,0.14,244.1,60.02,-11.0
6935,201801071150,1.401,394,38.22,0.14,243.7,60.02,-11.0
6936,201801071154,1.373,236,38.09,0.14,242.9,59.98,-11.0
6937,201801071157,1.344,183,38.0,0.14,243.4,60.01,-11.0
6938,201801071200,1.331,157,37.96,0.14,243.5,59.98,-11.0
6939,201801071203,1.352,216,38.0,0.14,243.0,59.97,-10.0
6940,201801071206,1.331,136,37.94,0.14,243.1,59.98,-10.0
6941,201801071208,1.269,130,37.04,0.14,242.8,60.02,-10.0
6942,201801071244,0.085,258,29.18,0.14,244.5,60.02,-10.0
6943,201801071325,0.0,290,12.32,0.14,243.4,59.99,-10.0
6944,201801071333,0.003,331,13.44,0.14,244.4,59.99,-10.0
6945,201801071337,1.188,197,35.79,0.14,244.4,60.02,-10.0
6946,201801071339,2.0,130,36.72,0.14,244.4,59.99,-10.0
6947,201801071343,1.177,231,36.16,0.14,243.8,60.0,-10.0
6948,201801071403,0.599,337,37.07,0.14,241.2,60.03,-10.0
6949,201801071405,1.22,159,37.25,0.14,241.1,60.01,-10.0
6950,201801071408,1.268,168,37.23,0.14,241.4,60.0,-9.0
6951,201801071436,0.0,161,24.48,0.14,243.2,59.96,-10.0
6952,201801071438,0.66,159,35.28,0.14,242.8,59.99,-10.0
6953,201801071442,1.387,235,37.74,0.14,242.0,59.98,-10.0
6954,201801071442,1.4,5,37.74,0.14,242.0,59.98,-10.0
6955,201801071444,1.319,116,37.74,0.14,242.4,60.0,-9.0
6956,201801071448,1.313,201,37.75,0.14,242.8,60.0,-9.0
6957,201801071451,1.304,207,37.55,0.14,243.7,59.98,-9.0
6958,201801071453,1.247,150,37.21,0.14,243.5,59.98,-9.0
6959,201801071456,1.006,167,26.46,0.14,243.2,60.01,-9.0
6960,201801071459,1.221,145,23.38,0.14,243.1,60.02,-9.0
6961,201801071504,0.731,305,36.63,0.14,244.8,59.97,-9.0
6962,201801071507,1.244,201,37.31,0.14,244.8,59.98,-9.0
6963,201801071510,1.277,155,37.36,0.14,244.6,60.0,-9.0
6964,201801071519,1.262,530,36.94,0.14,244.9,60.01,-9.0
6965,201801071521,1.197,147,36.79,0.14,244.7,59.99,-9.0
6966,201801071524,1.163,190,36.34,0.14,244.5,59.99,-9.0
6967,201801071527,0.071,169,21.99,0.14,244.5,59.99,-9.0
6968,201801080914,0.159,69,24.55,0.14,240.8,60.01,-5.0
6969,201801080916,0.299,117,31.02,0.14,240.9,59.99,-4.0
6970,201801080918,1.062,113,35.51,0.14,241.2,59.99,-4.0
6971,201801080925,1.089,425,36.12,0.14,243.0,59.98,-4.0
6972,201801080927,1.087,92,36.03,0.14,242.5,60.01,-4.0
6973,201801080929,1.072,138,35.86,0.14,242.0,60.02,-4.0
6974,201801080932,1.061,163,21.93,0.14,242.2,59.99,-4.0
6975,201801080935,0.661,165,34.85,0.14,241.8,60.0,-4.0
6976,201801080939,1.028,289,35.45,0.14,241.1,59.99,-4.0
6977,201801080942,1.015,136,35.4,0.14,242.0,60.02,-4.0
6978,201801080944,1.0,132,35.35,0.14,241.2,60.02,-4.0
6979,201801080946,1.024,127,35.61,0.14,241.2,60.01,-4.0
6980,201801080948,1.081,124,36.0,0.14,241.3,60.01,-4.0
6981,201801080951,1.078,180,36.01,0.14,242.2,60.01,-4.0
6982,201801080955,1.104,230,23.69,0.14,241.5,60.01,-4.0
6983,201801081000,1.117,333,36.2,0.14,241.5,59.96,-3.0
6984,201801081005,1.088,251,35.99,0.14,241.4,59.96,-3.0
6985,201801081008,1.083,192,36.12,0.14,241.0,59.99,-3.0
6986,201801081008,1.0,5,36.09,0.14,241.1,60.0,-3.0
6987,201801081014,1.067,373,35.1,0.14,240.7,59.96,-3.0
6988,201801081016,1.108,93,35.89,0.14,241.4,59.95,-3.0
6989,201801081017,1.065,107,35.77,0.14,241.3,59.95,-3.0
6990,201801081019,1.065,93,35.77,0.14,241.6,59.96,-3.0
6991,201801081021,1.077,104,35.92,0.14,241.3,59.96,-3.0
6992,201801081023,1.073,110,35.88,0.14,241.5,59.98,-3.0
6993,201801081025,1.075,134,22.86,0.14,242.5,60.01,-3.0
6994,201801081110,0.017,174,12.31,0.14,241.3,60.01,-3.0
6995,201801081112,0.75,12,22.0,0.14,241.6,59.99,-3.0
6996,201801081114,0.0,11,14.26,0.14,240.7,60.01,-3.0
6997,201801081213,0.014,207,12.32,0.14,243.9,60.0,-2.0
6998,201801081216,0.0,164,12.32,0.14,244.4,60.0,-2.0
6999,201801081219,0.0,345,12.32,0.14,244.9,59.99,-2.0
7000,201801081256,0.017,240,12.31,0.14,244.1,60.03,-2.0
7001,201801081259,0.0,156,12.32,0.14,244.6,60.04,-2.0
7002,201801081303,0.0,220,12.09,0.14,244.8,59.98,-2.0
7003,201801081305,0.0,126,12.32,0.14,245.2,59.98,-2.0
7004,201801081308,0.0,170,12.32,0.14,243.7,60.0,-2.0
7005,201801081310,0.0,145,12.32,0.14,243.8,59.99,-2.0
7006,201801081313,0.0,201,12.32,0.14,244.2,59.97,-2.0
7007,201801081315,0.0,314,12.31,0.14,244.3,59.97,-2.0
7008,201801081343,0.571,7,21.92,0.14,243.8,59.99,-2.0
7009,201801091024,0.938,242,25.55,0.14,242.7,60.0,1.0
7010,201801091032,0.57,114,32.15,0.14,243.8,59.98,1.0
7011,201801091034,0.902,112,34.35,0.14,243.5,59.98,1.0
7012,201801091050,0.01,311,12.32,0.14,244.6,60.01,1.0
7013,201801091105,0.891,367,34.42,0.14,243.6,59.99,1.0
7014,201801091108,0.6,140,31.39,0.14,244.6,59.98,1.0
7015,201801091120,1.323,96,34.46,0.15,243.5,60.02,2.0
7016,201801091125,1.745,161,35.78,0.14,243.7,60.0,2.0
7017,201801091134,1.219,187,11.84,0.14,244.7,60.01,2.0
7018,201801091139,1.671,140,35.3,0.16,244.7,60.0,2.0
7019,201801091141,1.776,174,35.79,0.14,244.4,60.01,2.0
7020,201801091144,2.875,152,34.94,0.15,244.9,60.0,2.0
7021,201801091146,3.173,127,34.62,0.14,244.5,59.99,2.0
7022,201801091149,1.278,194,35.32,0.14,244.3,60.01,2.0
7023,201801091155,1.787,333,33.66,0.14,245.2,60.0,2.0
7024,201801091157,2.903,144,35.25,0.16,245.4,60.02,2.0
7025,201801091200,1.316,177,33.25,0.14,245.7,59.99,2.0
7026,201801091203,1.106,160,35.36,0.14,245.9,59.97,2.0
7027,201801091206,1.056,179,35.45,0.14,245.6,59.96,2.0
7028,201801091209,1.024,207,35.31,0.14,245.7,60.0,2.0
7029,201801091212,1.048,167,35.49,0.14,245.3,59.99,2.0
7030,201801091215,1.084,166,35.64,0.14,245.1,59.98,2.0
7031,201801091218,1.021,188,35.21,0.14,245.2,59.97,2.0
7032,201801091226,0.016,193,12.32,0.14,244.4,59.98,2.0
7033,201801091234,0.036,110,12.31,0.14,244.1,59.96,2.0
7034,201801091240,0.5,14,15.61,0.14,244.1,59.97,2.0
7035,201801091245,0.238,164,30.13,0.14,244.3,60.0,2.0
7036,201801091247,1.093,107,23.29,0.14,244.5,59.99,2.0
7037,201801091253,0.038,105,11.76,0.14,244.2,60.01,2.0
7038,201801091302,0.038,236,16.64,0.14,244.6,59.96,2.0
7039,201801091305,0.033,211,27.82,0.14,242.8,59.97,2.0
7040,201801091307,0.076,119,18.91,0.14,243.6,59.98,2.0
7041,201801091309,0.147,143,12.33,0.14,244.5,59.98,2.0
7042,201801091312,0.018,168,12.33,0.14,244.7,59.97,2.0
7043,201801091315,0.674,172,34.91,0.14,244.8,59.99,2.0
7044,201801091317,2.614,101,35.19,0.14,245.0,59.99,2.0
7045,201801091322,1.776,290,35.1,0.14,243.9,59.99,2.0
7046,201801091324,1.423,163,33.63,0.14,243.9,59.97,3.0
7047,201801091328,1.44,193,35.7,0.14,244.1,59.99,3.0
7048,201801091330,2.131,176,35.98,0.14,244.0,59.97,3.0
7049,201801091332,1.853,116,27.95,0.14,244.2,59.98,3.0
7050,201801091335,1.767,150,32.19,0.15,245.0,59.98,3.0
7051,201801091337,3.746,118,35.26,0.17,245.0,59.99,3.0
7052,201801091339,3.117,128,35.61,0.16,245.0,60.0,3.0
7053,201801091340,3.122,82,35.31,0.15,244.6,59.98,3.0
7054,201801091341,3.286,7,35.41,0.15,244.9,59.98,3.0
7055,201801091344,2.869,191,35.38,0.14,244.8,59.98,3.0
7056,201801091346,2.462,119,36.05,0.14,244.4,59.98,3.0
7057,201801091347,1.189,74,36.53,0.14,244.1,59.99,3.0
7058,201801091349,1.038,130,33.83,0.14,244.1,59.98,3.0
7059,201801091352,1.274,157,36.16,0.14,244.7,59.98,3.0
7060,201801091355,1.141,170,36.22,0.14,244.7,59.98,3.0
7061,201801091357,1.116,155,35.95,0.14,245.2,60.0,3.0
7062,201801091359,1.079,114,35.71,0.14,245.4,60.0,3.0
7063,201801091401,1.083,120,35.6,0.14,245.9,59.97,3.0
7064,201801091406,1.025,277,35.24,0.14,244.5,59.96,3.0
7065,201801091408,1.0,112,34.92,0.14,245.0,59.98,3.0
7066,201801091428,0.286,140,30.08,0.14,245.3,59.96,2.0
7067,201801091436,1.068,512,35.92,0.14,244.9,59.97,3.0
7068,201801091439,1.087,149,35.8,0.14,244.9,59.98,3.0
7069,201801091441,1.148,128,23.49,0.14,244.7,59.98,3.0
7070,201801091441,0.75,4,21.84,0.14,244.8,59.98,3.0
7071,201801091443,0.718,142,34.63,0.14,245.5,59.96,3.0
7072,201801091445,1.165,115,36.0,0.14,245.3,59.97,3.0
7073,201801091447,0.808,130,26.76,0.14,244.9,59.97,3.0
7074,201801091453,1.102,373,35.82,0.14,244.4,59.97,3.0
7075,201801091455,1.041,98,35.57,0.14,244.2,59.99,3.0
7076,201801091457,1.078,116,35.71,0.14,244.5,59.99,3.0
7077,201801091459,1.043,116,35.48,0.14,244.6,59.99,3.0
7078,201801091503,0.0,46,9.95,0.14,244.7,59.99,3.0
7079,201801091508,0.62,266,35.48,0.14,245.2,60.0,3.0
7080,201801091510,0.042,72,11.52,0.14,245.1,59.99,3.0
7081,201801091513,0.118,68,22.1,0.14,244.9,60.0,3.0
7082,201801091519,0.232,69,21.99,0.14,244.3,59.97,3.0
7083,201801091528,0.092,109,26.6,0.14,244.4,59.99,3.0
7084,201801101017,0.999,835,37.72,0.14,243.6,59.96,-8.0
7085,201801101018,1.307,88,37.67,0.14,243.7,59.96,-8.0
7086,201801101021,1.324,142,37.94,0.14,244.0,59.97,-8.0
7087,201801101027,1.399,376,38.56,0.14,243.6,59.97,-7.0
7088,201801101033,1.411,380,38.18,0.14,244.2,60.01,-6.0
7089,201801101038,1.376,295,38.39,0.14,244.1,59.98,-6.0
7090,201801101041,1.391,151,38.5,0.14,244.5,59.98,-6.0
7091,201801101043,1.432,111,38.54,0.14,243.9,59.99,-5.0
7092,201801101044,1.425,106,38.61,0.14,244.1,59.98,-5.0
7093,201801101046,1.445,110,38.59,0.14,244.1,59.99,-5.0
7094,201801101048,1.395,114,38.57,0.14,244.4,59.99,-5.0
7095,201801101049,1.446,83,38.54,0.14,244.5,59.98,-5.0
7096,201801101052,1.432,139,38.52,0.14,244.5,59.96,-5.0
7097,201801101053,1.443,97,38.53,0.14,244.4,59.96,-4.0
7098,201801101055,1.424,99,38.64,0.14,243.8,59.99,-4.0
7099,201801101057,1.433,104,38.69,0.14,244.1,60.0,-4.0
7100,201801101057,1.667,3,38.69,0.14,244.2,60.0,-4.0
7101,201801101059,1.433,104,38.65,0.14,244.4,59.98,-4.0
7102,201801101100,1.443,88,38.64,0.14,244.3,59.97,-4.0
7103,201801101102,1.448,96,38.6,0.14,244.1,59.97,-4.0
7104,201801101103,1.434,76,38.57,0.14,243.8,59.99,-3.0
7105,201801101104,1.427,82,38.58,0.14,243.6,59.97,-3.0
7106,201801101106,1.429,77,38.51,0.14,243.4,59.98,-3.0
7107,201801101107,1.384,112,38.38,0.14,243.9,59.99,-3.0
7108,201801101109,1.375,80,38.31,0.14,244.4,59.99,-3.0
7109,201801101110,1.383,94,38.28,0.14,244.2,59.98,-3.0
7110,201801101112,1.382,110,38.2,0.14,244.3,59.97,-2.0
7111,201801101113,1.378,74,38.1,0.14,244.3,59.97,-2.0
7112,201801101115,1.361,97,37.94,0.14,244.8,59.97,-2.0
7113,201801101116,1.324,74,37.8,0.14,244.8,59.97,-2.0
7114,201801101119,1.319,141,37.65,0.14,245.1,59.98,-2.0
7115,201801101120,1.329,79,37.6,0.14,245.3,59.98,-1.0
7116,201801101122,1.314,118,37.6,0.14,245.1,59.99,-1.0
7117,201801101123,1.333,75,37.59,0.14,244.8,59.98,-1.0
7118,201801101125,1.33,100,30.27,0.14,244.1,59.98,-1.0
7119,201801101126,2.5,78,36.42,0.14,244.1,59.99,-1.0
7120,201801101128,1.971,102,37.08,0.14,243.9,60.0,0.0
7121,201801101129,1.777,94,32.86,0.14,244.1,59.98,0.0
7122,201801101131,1.677,96,37.21,0.14,244.5,59.97,0.0
7123,201801101132,1.253,91,37.26,0.14,244.5,59.97,0.0
7124,201801101134,1.26,104,37.42,0.14,244.4,60.0,0.0
7125,201801101137,1.314,140,37.65,0.14,243.9,60.0,0.0
7126,201801101140,1.327,220,38.0,0.14,244.6,59.97,0.0
7127,201801101142,1.385,96,38.02,0.14,245.6,60.0,0.0
7128,201801101143,1.33,91,38.05,0.14,245.6,59.98,0.0
7129,201801101147,1.387,199,38.09,0.14,245.6,59.97,1.0
7130,201801101147,1.167,6,38.08,0.14,245.8,59.97,1.0
7131,201801101150,1.382,191,37.95,0.14,245.6,59.98,1.0
7132,201801101152,1.386,132,37.9,0.14,245.1,59.99,1.0
7133,201801101155,1.331,145,37.81,0.14,245.2,59.98,1.0
7134,201801101157,1.319,141,37.72,0.14,245.0,60.0,1.0
7135,201801101159,1.316,136,37.7,0.14,245.5,59.97,1.0
7136,201801101202,1.327,159,37.88,0.14,245.0,59.96,1.0
7137,201801101204,1.324,108,37.92,0.14,244.6,59.97,1.0
7138,201801101206,1.333,123,37.92,0.14,245.2,59.97,1.0
7139,201801101208,1.32,147,37.32,0.14,245.5,59.97,1.0
7140,201801101211,0.986,143,31.82,0.14,245.3,59.98,2.0
7141,201801101213,1.194,144,35.74,0.14,245.0,60.01,2.0
7142,201801101231,0.0,137,11.51,0.14,243.8,59.96,1.0
7143,201801101243,0.0,201,12.32,0.14,243.5,59.99,1.0
7144,201801101245,0.0,102,11.28,0.14,244.4,60.0,1.0
7145,201801101251,0.0,220,20.62,0.14,244.6,59.98,1.0
7146,201801101253,0.017,118,12.33,0.14,244.4,59.98,2.0
7147,201801101324,0.0,181,12.32,0.14,243.6,59.97,1.0
7148,201801101331,0.017,417,11.96,0.14,242.8,59.98,1.0
7149,201801101334,0.0,175,12.31,0.14,243.1,59.98,1.0
7150,201801101336,0.147,136,26.48,0.14,243.0,59.96,1.0
7151,201801101339,2.404,156,35.58,0.14,243.2,59.96,2.0
7152,201801101341,1.719,121,36.33,0.14,242.8,59.99,2.0
7153,201801101343,1.216,171,36.57,0.14,243.2,59.99,2.0
7154,201801101345,1.07,115,35.74,0.14,243.1,59.97,2.0
7155,201801101356,0.0,170,12.32,0.14,242.7,59.98,2.0
7156,201801101405,0.478,320,34.13,0.14,243.3,59.95,2.0
7157,201801101405,2.0,4,34.55,0.14,243.1,59.95,2.0
7158,201801101407,1.364,143,37.43,0.14,242.1,59.97,2.0
7159,201801101447,1.489,619,36.49,0.14,242.2,59.96,2.0
7160,201801101449,2.686,102,36.19,0.14,241.9,59.99,2.0
7161,201801101452,2.788,184,35.74,0.14,241.5,59.97,2.0
7162,201801101455,2.634,153,35.47,0.14,241.6,60.0,2.0
7163,201801101457,1.738,149,36.56,0.14,241.4,59.98,2.0
7164,201801101459,1.132,136,36.24,0.14,243.1,59.99,2.0
7165,201801101503,1.138,195,36.43,0.14,242.2,59.99,2.0
7166,201801101506,1.183,169,36.8,0.14,241.8,59.98,3.0
7167,201801101509,1.2,205,37.02,0.14,241.7,59.98,3.0
7168,201801101512,1.208,178,37.14,0.14,241.9,59.99,3.0
7169,201801101515,1.222,207,37.12,0.14,242.3,59.98,3.0
7170,201801101518,1.203,138,37.02,0.14,241.7,59.96,3.0
7171,201801101521,1.194,222,36.76,0.14,241.7,59.98,3.0
7172,201801101525,1.139,223,36.33,0.14,240.9,59.98,3.0
7173,201801101528,1.096,187,36.02,0.14,241.8,59.98,3.0
7174,201801101530,1.081,124,35.77,0.14,242.3,59.98,3.0
7175,201801101534,1.033,213,22.98,0.14,242.0,59.99,3.0
7176,201801110925,0.015,265,12.1,0.14,244.2,60.01,2.0
7177,201801110927,0.386,101,30.28,0.14,243.8,60.02,3.0
7178,201801110928,1.221,95,35.93,0.14,243.4,60.02,3.0
7179,201801110930,0.049,123,10.49,0.14,243.8,59.99,3.0
7180,201801110932,0.065,62,11.88,0.14,243.6,60.0,3.0
7181,201801110934,0.038,105,12.32,0.14,243.0,60.0,3.0
7182,201801110935,0.0,88,12.32,0.14,243.3,60.01,3.0
7183,201801110938,0.0,154,12.32,0.14,243.4,60.0,3.0
7184,201801110940,0.013,152,16.86,0.14,243.3,60.01,3.0
7185,201801110943,1.145,166,36.01,0.14,242.4,60.0,3.0
7186,201801110947,2.915,259,36.15,0.14,243.1,60.01,3.0
7187,201801110951,2.577,248,35.89,0.14,243.3,60.02,3.0
7188,201801110953,2.178,107,36.66,0.14,243.6,60.01,3.0
7189,201801110955,1.212,137,37.01,0.14,243.8,60.02,3.0
7190,201801111000,1.24,262,37.19,0.14,244.4,59.98,3.0
7191,201801111001,1.258,97,37.29,0.14,244.5,60.0,3.0
7192,201801111006,1.283,276,37.84,0.14,245.6,60.0,4.0
7193,201801111006,1.5,4,37.83,0.14,245.4,59.99,4.0
7194,201801111008,1.361,108,37.99,0.14,245.0,59.99,4.0
7195,201801111009,1.378,98,38.11,0.14,246.0,60.02,4.0
7196,201801111011,3.752,109,36.38,0.17,245.8,60.02,4.0
7197,201801111013,4.742,124,36.51,0.17,245.0,60.02,4.0
7198,201801111015,4.176,102,36.25,0.16,245.1,60.01,4.0
7199,201801111016,4.037,80,36.24,0.16,244.4,59.98,4.0
7200,201801111018,3.88,83,36.24,0.15,245.1,60.0,4.0
7201,201801111019,3.792,77,36.26,0.16,245.6,60.02,4.0
7202,201801111020,3.805,82,36.21,0.16,245.9,60.02,5.0
7203,201801111022,3.974,76,36.21,0.17,245.6,60.02,5.0
7204,201801111023,3.85,80,36.24,0.15,245.2,60.01,5.0
7205,201801111025,3.609,92,36.16,0.15,244.9,60.01,5.0
7206,201801111026,3.453,75,36.17,0.15,245.3,59.99,5.0
7207,201801111028,3.343,105,36.19,0.15,244.2,60.0,5.0
7208,201801111029,3.366,112,36.15,0.15,244.2,60.02,5.0
7209,201801111031,3.323,93,36.2,0.15,244.7,60.01,5.0
7210,201801111034,3.302,202,36.17,0.15,244.8,60.02,5.0
7211,201801111036,3.207,87,36.17,0.15,245.0,60.0,5.0
7212,201801111038,3.12,125,36.15,0.14,244.5,60.0,5.0
7213,201801111040,3.009,106,36.07,0.14,244.7,59.99,5.0
7214,201801111042,2.921,114,36.1,0.14,245.1,60.01,6.0
7215,201801111044,2.903,124,36.15,0.14,244.5,59.98,6.0
7216,201801111045,3.0,111,36.09,0.14,244.4,59.98,6.0
7217,201801111047,2.969,97,36.15,0.15,244.4,60.01,6.0
7218,201801111050,3.041,145,36.2,0.15,244.4,60.0,6.0
7219,201801111051,3.086,105,36.15,0.15,244.3,60.0,6.0
7220,201801111053,3.044,114,36.18,0.15,244.7,60.0,6.0
7221,201801111055,3.063,111,36.21,0.14,245.3,60.0,6.0
7222,201801111057,3.084,107,36.25,0.15,245.3,60.01,6.0
7223,201801111059,3.317,123,36.35,0.15,244.8,59.98,6.0
7224,201801111101,3.582,110,36.37,0.15,244.5,59.97,7.0
7225,201801111102,3.711,90,36.43,0.16,244.1,59.97,7.0
7226,201801111104,3.895,105,36.48,0.16,243.5,59.99,7.0
7227,201801111106,4.116,95,36.46,0.16,243.9,60.0,7.0
7228,201801111107,4.145,83,36.49,0.16,243.8,60.02,7.0
7229,201801111108,4.141,71,36.5,0.16,244.3,60.01,7.0
7230,201801111109,4.21,81,36.48,0.16,244.7,60.02,7.0
7231,201801111111,4.366,71,36.52,0.16,244.6,59.98,7.0
7232,201801111112,4.371,70,36.52,0.16,244.2,60.0,7.0
7233,201801111113,4.34,97,36.48,0.16,244.4,60.01,7.0
7234,201801111115,4.324,68,36.51,0.16,244.8,60.01,7.0
7235,201801111116,4.438,80,36.54,0.17,244.3,59.99,7.0
7236,201801111117,4.636,77,36.51,0.17,244.6,59.99,7.0
7237,201801111118,4.676,74,36.58,0.17,244.3,59.99,7.0
7238,201801111120,4.709,79,36.57,0.17,244.8,59.98,7.0
7239,201801111121,4.857,105,36.55,0.17,244.7,60.0,7.0
7240,201801111122,4.879,58,36.59,0.17,244.8,59.98,7.0
7241,201801111124,4.943,87,36.6,0.17,244.9,60.0,7.0
7242,201801111125,4.965,85,36.58,0.17,245.2,60.0,7.0
7243,201801111127,5.011,87,36.6,0.17,245.2,60.01,8.0
7244,201801111128,5.061,82,36.62,0.17,244.2,60.0,8.0
7245,201801111130,5.14,114,36.59,0.17,244.1,60.01,8.0
7246,201801111131,5.189,74,36.64,0.17,244.3,60.0,8.0
7247,201801111133,5.172,93,36.64,0.17,244.7,59.99,8.0
7248,201801111134,5.14,100,36.57,0.18,244.6,59.99,8.0
7249,201801111136,4.959,98,36.6,0.17,243.9,60.02,8.0
7250,201801111137,5.014,72,36.62,0.17,244.3,60.01,8.0
7251,201801111139,5.041,122,36.6,0.17,243.8,59.99,8.0
7252,201801111140,5.042,71,36.63,0.17,244.2,60.0,9.0
7253,201801111141,4.25,4,36.63,0.17,244.1,60.0,9.0
7254,201801111142,4.948,96,36.63,0.17,244.8,59.98,9.0
7255,201801111144,4.9,80,36.62,0.17,244.4,60.0,9.0
7256,201801111145,4.838,99,36.63,0.17,244.9,60.02,9.0
7257,201801111146,5.0,68,36.6,0.17,244.6,60.0,9.0
7258,201801111148,5.271,96,36.69,0.18,244.8,59.98,9.0
7259,201801111149,5.88,92,36.74,0.19,245.5,60.0,9.0
7260,201801111151,6.263,118,36.73,0.19,245.9,60.01,9.0
7261,201801111153,6.307,114,36.7,0.19,244.5,60.02,9.0
7262,201801111155,6.295,95,36.67,0.19,244.7,60.01,9.0
7263,201801111156,6.458,96,36.55,0.19,244.7,59.99,9.0
7264,201801111158,6.718,103,36.58,0.19,245.1,59.98,9.0
7265,201801111200,6.472,108,36.72,0.19,245.2,59.99,9.0
7266,201801111202,6.632,125,36.63,0.2,245.0,60.01,9.0
7267,201801111204,7.068,117,36.57,0.21,245.7,60.0,9.0
7268,201801111206,6.545,112,36.62,0.19,243.8,59.99,10.0
7269,201801111208,6.162,148,36.57,0.19,245.1,60.01,10.0
7270,201801111210,5.827,81,36.58,0.19,245.1,60.0,10.0
7271,201801111212,5.746,118,36.59,0.18,245.1,60.0,10.0
7272,201801111213,5.764,106,36.53,0.19,244.6,59.98,10.0
7273,201801111215,5.903,103,36.61,0.19,245.0,59.99,10.0
7274,201801111217,5.99,99,36.63,0.19,244.6,60.0,10.0
7275,201801111218,6.149,101,36.64,0.19,244.1,59.98,10.0
7276,201801111220,6.096,94,36.64,0.19,244.3,59.99,10.0
7277,201801111222,6.084,107,36.63,0.19,244.4,59.99,10.0
7278,201801111223,6.128,86,36.59,0.19,244.7,60.01,10.0
7279,201801111225,6.068,117,36.61,0.19,244.9,59.99,10.0
7280,201801111227,6.225,80,36.62,0.19,244.8,60.0,10.0
7281,201801111228,6.132,114,36.6,0.19,243.6,59.97,10.0
7282,201801111230,6.171,76,36.62,0.19,244.4,60.0,10.0
7283,201801111232,6.27,115,36.63,0.2,243.6,59.99,10.0
7284,201801111232,6.667,6,36.62,0.2,244.3,59.99,10.0
7285,201801111233,6.81,105,36.53,0.21,244.8,59.97,11.0
7286,201801111235,7.299,107,36.4,0.22,245.0,59.97,11.0
7287,201801111237,7.5,92,36.5,0.21,244.6,59.99,11.0
7288,201801111238,7.25,96,36.62,0.21,245.0,59.99,11.0
7289,201801111240,7.085,82,36.64,0.21,245.2,60.0,11.0
7290,201801111241,7.011,88,36.6,0.21,246.2,60.01,11.0
7291,201801111243,6.979,96,36.58,0.2,246.0,60.01,11.0
